CELL_ID,Total_Usage
7455,89174.2625
7456,51318.281
7457,59210.92399999999
7458,64543.9295
7459,102559.55149999997
7460,155799.0345
7461,135848.702
7462,74611.76399999998
7463,71186.216
7464,76787.60749999998
7465,212316.9935
7466,338077.191
7467,349437.7075000001
7468,483985.8049999999
7469,185986.8465
7470,143092.40000000002
7471,183531.3365
7472,178961.461
7473,61747.58799999999
7474,54606.3675
7475,41915.079000000005
7476,38716.116
7477,62778.3545
7478,74566.52449999998
7479,85018.6805
7480,67346.48750000002
7481,47498.287
7482,65308.7965
7483,80044.83549999999
7484,79896.283
7485,65565.40899999999
7486,49119.88049999999
7487,55371.414
7488,54533.34249999999
7489,116901.0165
7490,127688.283
7491,127688.283
7492,118020.199
7493,88751.505
7494,61587.436
7495,30374.413000000004
7496,27682.490999999998
7497,24857.254000000004
7498,25351.339999999997
7499,24942.317
7500,22168.688499999997
7501,18390.419499999996
7502,24661.886000000002
7503,28929.316999999995
7504,28929.316999999995
7505,29175.130500000003
7506,29295.988499999992
7507,24991.0015
7508,21857.170000000002
7509,21857.170000000002
7510,23281.729000000003
7511,38246.47749999999
7512,37087.735
7513,37121.02599999999
7514,30220.359000000008
7515,24660.418500000007
7516,30533.778499999997
7517,39761.611500000006
7518,29411.480000000003
7519,23890.156
7520,26635.053
7521,35687.4735
7522,33034.4415
7523,76551.055
7524,73570.43650000001
7525,49105.392
7526,34322.890000000014
7527,21820.527
7528,21820.650500000003
7529,11889.7445
7530,10274.137499999999
7531,10277.924499999997
7532,19136.492500000004
7533,22716.825500000003
7534,22826.7365
7535,43424.426499999994
7536,53212.49900000001
7537,50921.55250000001
7538,55823.24249999999
7539,76890.7505
7540,75786.5485
7541,74869.73950000001
7542,82339.5445
7543,106982.08649999999
7544,98132.189
7545,88577.063
7546,61075.95099999999
7547,40547.589499999995
7548,40744.899
7549,47910.3075
7550,46284.485499999995
7551,68648.3515
7552,74440.009
7553,102077.26349999999
7554,116163.2955
7555,97853.07599999999
7556,75587.156
7557,72973.556
7558,64450.91750000001
7559,114247.32800000002
7560,139640.514
7561,129328.2525
7562,82500.70400000001
7563,71200.99499999998
7564,71088.43950000001
7565,173095.66600000003
7566,279387.07500000007
7567,381271.317
7568,514437.1075
7569,354817.652
7570,160524.91999999995
7571,143766.8615
7572,98469.50600000001
7573,56569.95350000001
7574,56518.873
7575,52932.993500000004
7576,49772.15549999999
7577,54905.5685
7578,69394.78150000001
7579,70792.6785
7580,76321.025
7581,59174.73649999999
7582,70619.92950000001
7583,78381.6505
7584,59642.96399999999
7585,36709.6165
7586,36903.181000000004
7587,50851.529500000004
7588,51111.236999999994
7589,81101.63799999999
7590,122529.03500000003
7591,122142.01200000002
7592,109123.32699999999
7593,100861.24999999999
7594,51725.617999999995
7595,25561.514
7596,24877.3655
7597,24473.670499999997
7598,25210.763000000003
7599,25412.490500000004
7600,27042.615499999996
7601,17996.121
7602,26391.673499999997
7603,25091.038500000002
7604,26592.983499999995
7605,31187.481999999996
7606,40171.28
7607,41015.411
7608,31776.928
7609,24469.38
7610,30889.062
7611,36249.793
7612,37087.735
7613,37121.02599999999
7614,29981.933000000008
7615,24660.418500000007
7616,24660.418500000007
7617,31077.2835
7618,25981.7065
7619,23889.745000000003
7620,25286.5325
7621,34346.973
7622,41061.15950000001
7623,56234.3465
7624,46536.97450000001
7625,39003.683
7626,36312.65900000001
7627,20367.841000000004
7628,21423.47
7629,17247.4975
7630,20939.329500000007
7631,20942.045000000002
7632,27884.6665
7633,26860.787500000002
7634,43425.393
7635,68322.67500000002
7636,69142.22750000001
7637,63721.221999999994
7638,77132.43349999998
7639,88831.1185
7640,82412.3645
7641,74533.93500000001
7642,63655.81750000001
7643,82639.52199999998
7644,99374.924
7645,89487.0535
7646,92176.39600000001
7647,93638.68299999999
7648,44139.52799999999
7649,41822.1725
7650,47641.2005
7651,92338.43400000001
7652,102981.08249999999
7653,100287.798
7654,118452.90050000002
7655,100086.03300000001
7656,98589.55849999998
7657,97626.51750000002
7658,47350.2385
7659,43075.9775
7660,56933.401499999985
7661,89992.10699999999
7662,91117.38850000003
7663,81610.93950000001
7664,75298.18
7665,114606.98149999998
7666,155193.27849999996
7667,268477.205
7668,487067.09550000005
7669,324336.7614999999
7670,175309.2865
7671,135785.5285
7672,94156.22700000003
7673,84498.42249999999
7674,90299.864
7675,87356.8075
7676,47218.53599999999
7677,43336.5705
7678,56137.301
7679,59645.651
7680,57600.395000000004
7681,61288.417
7682,76192.65700000002
7683,65956.3435
7684,38790.07800000001
7685,39269.243
7686,41039.28800000001
7687,54770.678
7688,51741.3465
7689,48252.302500000005
7690,70532.0195
7691,80214.269
7692,79509.72050000001
7693,55304.37299999999
7694,33587.328499999996
7695,26076.275
7696,24855.922
7697,25223.417000000005
7698,24860.0525
7699,30916.819
7700,27815.367
7701,8885.694
7702,22326.501500000002
7703,25988.8105
7704,31795.914999999997
7705,40892.49399999999
7706,42794.801999999996
7707,42794.801999999996
7708,42797.31599999999
7709,45803.53250000001
7710,38222.636999999995
7711,33655.155
7712,35531.21
7713,65983.84949999998
7714,78282.086
7715,40040.4735
7716,24658.699
7717,26067.6225
7718,23644.998
7719,23448.6365
7720,22884.169999999995
7721,17673.592999999997
7722,42890.027
7723,49326.1415
7724,116153.85049999999
7725,31787.1115
7726,22637.703
7727,17836.6625
7728,19324.695000000003
7729,36347.5915
7730,39758.408500000005
7731,39439.333
7732,31360.3
7733,30888.637
7734,48586.06249999999
7735,69003.178
7736,63545.12
7737,62317.71
7738,71492.68350000001
7739,88824.19100000002
7740,86088.175
7741,64380.46349999999
7742,53290.939999999995
7743,53374.212999999996
7744,57501.97100000002
7745,52876.47899999999
7746,72589.915
7747,64928.7845
7748,42863.313500000004
7749,40570.5465
7750,46941.6035
7751,45679.69300000001
7752,78220.035
7753,85737.52249999999
7754,122406.158
7755,133375.0455
7756,116565.9755
7757,81414.27999999998
7758,39405.1025
7759,44725.98499999999
7760,44167.890000000014
7761,69794.02999999998
7762,82230.8315
7763,80493.4325
7764,82787.7645
7765,104876.086
7766,149172.72850000003
7767,328589.8735
7768,332435.2609999999
7769,173412.87499999997
7770,158446.32700000002
7771,107298.437
7772,94085.61950000003
7773,112410.08249999999
7774,113282.66299999999
7775,80976.16300000002
7776,32928.797999999995
7777,35252.591
7778,42176.728
7779,50959.968
7780,55106.994
7781,58686.47
7782,64627.98449999999
7783,65421.090500000006
7784,84844.52900000001
7785,89839.217
7786,77226.87049999999
7787,73240.6565
7788,52958.329999999994
7789,53982.18900000001
7790,74528.08200000001
7791,75106.597
7792,75018.43950000001
7793,47838.80149999999
7794,31577.731500000005
7795,28093.826499999996
7796,26947.585
7797,25071.3465
7798,25820.767499999994
7799,28758.265999999996
7800,29368.715000000004
7801,21690.939
7802,26016.011000000002
7803,24527.267499999998
7804,47034.100000000006
7805,38551.663499999995
7806,42794.801999999996
7807,42816.053499999995
7808,46387.517499999994
7809,48581.36849999999
7810,45725.272000000004
7811,35644.337999999996
7812,53779.56749999999
7813,74787.37850000002
7814,77382.8465
7815,79715.72249999999
7816,48280.512500000004
7817,33772.813500000004
7818,26845.014
7819,23962.0275
7820,22702.536500000002
7821,12924.237500000001
7822,21669.5805
7823,25570.175499999998
7824,36868.25050000001
7825,25767.958499999997
7826,17494.138000000003
7827,18206.281499999997
7828,20264.1955
7829,38236.162
7830,39711.75750000001
7831,55601.18250000001
7832,61048.8085
7833,33306.24100000001
7834,57404.2975
7835,66904.71150000002
7836,64208.4705
7837,61380.82699999999
7838,67867.4565
7839,88880.004
7840,87293.499
7841,67931.3085
7842,53373.100999999995
7843,51406.791
7844,33999.689
7845,31703.505
7846,51309.884999999995
7847,57060.691999999995
7848,38958.51350000001
7849,40928.41599999999
7850,47186.42949999999
7851,48252.91449999999
7852,90135.37849999999
7853,85145.779
7854,99133.856
7855,122669.579
7856,138255.693
7857,82767.9945
7858,53999.4285
7859,46145.007999999994
7860,41604.0035
7861,40030.291
7862,37751.269
7863,38047.424000000006
7864,77346.88650000002
7865,93365.58950000002
7866,114326.305
7867,163215.505
7868,192800.48349999997
7869,154944.86250000002
7870,136181.423
7871,96548.88650000001
7872,98609.7515
7873,113296.15850000002
7874,107046.6225
7875,58077.76499999999
7876,46575.2235
7877,40507.92999999999
7878,43367.914500000006
7879,47922.55699999999
7880,55434.14399999999
7881,61093.111000000004
7882,65925.11449999998
7883,65844.6465
7884,116000.851
7885,175948.97050000002
7886,98539.76800000003
7887,89162.23649999998
7888,77696.209
7889,103877.398
7890,78877.87
7891,75189.44600000001
7892,74324.44799999999
7893,56105.843
7894,31076.747499999998
7895,28109.121500000005
7896,28099.9155
7897,27828.322500000002
7898,30363.6785
7899,30289.7475
7900,30000.092999999993
7901,28336.087000000003
7902,28064.38300000001
7903,29355.4735
7904,42759.8955
7905,38720.35100000001
7906,42794.801999999996
7907,43893.2815
7908,48589.075
7909,48589.075
7910,48942.32699999999
7911,50659.879
7912,52243.706999999995
7913,48841.78250000001
7914,57492.30500000001
7915,47091.01499999999
7916,43968.36799999999
7917,29202.732500000002
7918,25012.515499999994
7919,40845.1265
7920,44362.8555
7921,45200.12950000001
7922,61809.19499999999
7923,44788.422499999986
7924,31417.8705
7925,18913.969999999998
7926,17423.752
7927,17121.426
7928,17393.8095
7929,28400.781500000005
7930,55096.493500000004
7931,93358.45600000002
7932,94376.94699999999
7933,78725.8005
7934,66269.382
7935,66642.7905
7936,66488.9735
7937,61953.41650000001
7938,58432.74949999999
7939,61769.567999999985
7940,66500.61400000002
7941,56862.333
7942,54910.493500000004
7943,50959.215
7944,33628.079
7945,31885.004
7946,44909.07800000001
7947,42199.701499999996
7948,35410.33749999999
7949,47333.1645
7950,54124.834
7951,63294.706999999995
7952,120941.97150000001
7953,108496.5365
7954,93480.5635
7955,85565.754
7956,70020.5495
7957,44903.0905
7958,48600.60500000001
7959,41327.92399999999
7960,39949.452
7961,39949.452
7962,33866.237
7963,25640.949500000002
7964,44852.8045
7965,76182.4345
7966,88902.677
7967,82370.796
7968,98748.17849999998
7969,148779.542
7970,111971.7935
7971,98410.51400000001
7972,110402.491
7973,123457.74349999998
7974,88811.48599999999
7975,47065.683000000005
7976,73086.2185
7977,41522.923500000004
7978,38533.891500000005
7979,44548.637
7980,67439.549
7981,66100.181
7982,65844.6465
7983,65866.026
7984,84541.13450000001
7985,172615.499
7986,142553.38499999998
7987,77478.2785
7988,104698.11349999998
7989,153939.771
7990,146946.888
7991,101991.03850000001
7992,76350.9315
7993,70423.6685
7994,34145.3485
7995,29771.154000000002
7996,25694.9635
7997,26376.447
7998,29854.7305
7999,29980.679500000002
8000,29746.718999999994
8001,19210.280000000002
8002,24326.771999999997
8003,31219.914500000003
8004,35180.695
8005,34989.30100000001
8006,36316.763000000006
8007,43646.0855
8008,45874.06800000001
8009,46245.50449999999
8010,65126.462000000014
8011,99448.3095
8012,89345.40049999999
8013,53124.3435
8014,47387.4385
8015,37728.69150000001
8016,41410.2225
8017,32474.085000000006
8018,24890.473
8019,39115.761000000006
8020,39915.961
8021,40579.676999999996
8022,53685.268500000006
8023,64393.29599999999
8024,30408.678
8025,16922.850000000002
8026,16593.360999999997
8027,16994.7465
8028,17009.3205
8029,21116.855999999996
8030,76124.6625
8031,80582.8655
8032,77670.019
8033,70462.50200000001
8034,60332.6655
8035,65567.133
8036,66215.35149999999
8037,56925.92700000002
8038,55043.628500000006
8039,50824.68849999999
8040,48696.378000000004
8041,55570.54000000001
8042,59752.69899999999
8043,64102.07399999999
8044,64752.539
8045,57229.64950000001
8046,52030.78600000001
8047,34975.8595
8048,33785.405999999995
8049,55857.784499999994
8050,60741.938500000004
8051,75362.13550000002
8052,99878.03
8053,134679.29949999996
8054,160148.9205
8055,114543.91100000002
8056,41560.69
8057,41560.69
8058,40666.12300000001
8059,41123.10049999999
8060,41483.242
8061,44403.7985
8062,42163.3865
8063,28475.9875
8064,50435.925
8065,63399.627499999995
8066,73441.47049999998
8067,71037.475
8068,71840.2245
8069,54514.15149999999
8070,68943.962
8071,120366.65649999997
8072,123880.69449999997
8073,125273.253
8074,90945.4985
8075,86869.957
8076,131865.952
8077,39537.975
8078,39254.67900000001
8079,65122.401
8080,87149.28700000001
8081,67466.04299999999
8082,72406.086
8083,81464.1695
8084,149382.73999999996
8085,120776.04700000002
8086,99792.41549999999
8087,74167.66350000001
8088,96849.92499999999
8089,125408.7885
8090,152949.6565
8091,120997.3335
8092,78108.667
8093,77482.6115
8094,73284.7855
8095,39157.28399999999
8096,28501.998
8097,29615.790999999997
8098,29708.020999999997
8099,30614.944000000007
8100,24733.925999999996
8101,21031.931499999995
8102,18260.0475
8103,21629.636000000006
8104,34676.5955
8105,32981.674
8106,31239.7375
8107,36713.222499999996
8108,43706.778
8109,43625.1875
8110,44473.4125
8111,63615.825
8112,70511.9765
8113,65867.59300000001
8114,46751.45649999999
8115,35081.1855
8116,35273.7105
8117,42115.9775
8118,24964.172499999993
8119,25462.2575
8120,31177.943499999994
8121,34014.6115
8122,34014.6115
8123,35511.772000000004
8124,34359.64950000001
8125,13984.606
8126,17037.3865
8127,17029.8345
8128,17013.629999999997
8129,24191.4865
8130,36367.7825
8131,39314.603
8132,56448.4815
8133,59181.437
8134,54902.171500000004
8135,41152.517499999994
8136,51620.440500000004
8137,55932.607
8138,49573.492999999995
8139,48105.227
8140,50730.75050000001
8141,55975.34300000001
8142,64969.51049999999
8143,67718.61849999998
8144,68778.3825
8145,67739.54800000001
8146,56410.23049999999
8147,41455.1915
8148,38562.7805
8149,43609.7385
8150,46636.574
8151,77139.595
8152,81134.16949999999
8153,105639.039
8154,147159.996
8155,69911.397
8156,40490.53050000001
8157,41757.00849999999
8158,47074.1555
8159,45545.86400000001
8160,48592.77250000001
8161,49763.4985
8162,48182.099500000004
8163,46012.929500000006
8164,43363.815
8165,44885.56899999999
8166,59443.157499999994
8167,72584.0295
8168,64057.68250000001
8169,206703.15100000004
8170,55012.147
8171,125118.65300000002
8172,124870.6015
8173,123854.34750000003
8174,123481.055
8175,145062.71000000002
8176,124953.33400000002
8177,72327.35200000001
8178,60738.69000000001
8179,75957.996
8180,85808.17500000002
8181,82317.55099999999
8182,72954.082
8183,73835.7055
8184,93876.27750000001
8185,98946.1795
8186,107157.425
8187,86627.59799999998
8188,95670.39400000001
8189,112587.935
8190,126451.31749999998
8191,119339.88750000001
8192,78263.08649999999
8193,78203.26150000001
8194,73521.148
8195,56841.45549999999
8196,32828.598000000005
8197,33099.77300000001
8198,36553.710999999996
8199,29223.201499999996
8200,24391.4305
8201,16184.150999999998
8202,18875.899999999998
8203,25454.716500000002
8204,32903.897000000004
8205,32805.9055
8206,32807.702000000005
8207,32411.437
8208,37838.612499999996
8209,44007.1115
8210,49649.62100000001
8211,74232.6655
8212,68640.704
8213,45516.98800000001
8214,43023.27199999999
8215,38871.4445
8216,43604.0365
8217,47997.77349999998
8218,35050.294
8219,26585.331000000002
8220,28711.013999999996
8221,34014.6115
8222,34014.6115
8223,34014.6115
8224,30626.6245
8225,19785.366
8226,16784.172
8227,16778.262500000004
8228,17175.2655
8229,32715.959000000003
8230,49223.029
8231,43029.352000000006
8232,44679.166
8233,43472.605
8234,23996.122999999996
8235,21616.112999999998
8236,31934.823
8237,53591.187999999995
8238,47740.0595
8239,51437.6975
8240,54921.86999999999
8241,55951.14000000001
8242,68779.6695
8243,68780.287
8244,68778.23199999999
8245,62484.113
8246,46013.51900000001
8247,46913.649000000005
8248,46565.862
8249,41730.26
8250,39129.323
8251,64889.657499999994
8252,77902.75200000001
8253,71578.16299999997
8254,26374.662500000006
8255,19833.644500000002
8256,23424.098499999993
8257,46564.432499999995
8258,46975.471499999985
8259,44240.453000000016
8260,45263.061499999996
8261,49036.958
8262,46342.94300000001
8263,33667.0775
8264,22069.634000000002
8265,23548.783
8266,34859.019
8267,37162.862499999996
8268,46469.515
8269,89923.638
8270,105619.82650000002
8271,213027.43050000005
8272,202742.76699999996
8273,129250.2015
8274,120228.7375
8275,121492.8805
8276,118779.55200000001
8277,116501.8035
8278,104286.83549999999
8279,73929.8775
8280,72845.87299999999
8281,75832.84700000001
8282,75331.4215
8283,75423.46
8284,59833.954000000005
8285,52050.538
8286,62771.14700000001
8287,94196.64249999997
8288,93102.67799999999
8289,90157.5795
8290,90347.79700000002
8291,92816.70749999999
8292,70498.57800000002
8293,61894.811
8294,44822.3945
8295,39786.26999999999
8296,31576.278999999995
8297,29767.647999999997
8298,27845.747
8299,28670.424499999997
8300,24107.170000000002
8301,15717.884999999997
8302,17281.006999999998
8303,28008.872
8304,32790.954
8305,31912.375000000004
8306,32807.702000000005
8307,32807.702000000005
8308,32462.553999999996
8309,51561.989499999996
8310,69858.13899999998
8311,79461.50400000002
8312,58135.26650000001
8313,45516.1585
8314,61185.331999999995
8315,58845.53250000001
8316,49616.646499999995
8317,46004.2265
8318,42743.327000000005
8319,28663.522499999995
8320,33887.78699999999
8321,36309.471000000005
8322,34014.6115
8323,34014.6115
8324,29049.7805
8325,23868.1035
8326,18824.0095
8327,15104.375
8328,21294.209499999997
8329,24488.345999999994
8330,41126.62800000001
8331,43704.26500000001
8332,43725.451
8333,31621.995499999997
8334,21537.032999999996
8335,25493.2965
8336,38989.395000000004
8337,60226.96749999999
8338,57551.86800000001
8339,57274.473999999995
8340,57042.401
8341,63900.679499999984
8342,70280.1095
8343,67707.82999999999
8344,54221.236000000004
8345,44873.25750000001
8346,42549.89650000002
8347,45238.76099999999
8348,44072.202999999994
8349,41022.02850000001
8350,39836.50899999999
8351,60955.719
8352,72435.3665
8353,68828.748
8354,25290.317000000003
8355,19833.644500000002
8356,21391.149999999998
8357,45676.7405
8358,55052.2825
8359,51118.1255
8360,46440.768
8361,44766.57600000001
8362,41261.056000000004
8363,28299.898999999994
8364,31047.7595
8365,34263.704
8366,33416.2275
8367,33416.2275
8368,32715.5395
8369,85333.61599999998
8370,200701.06100000005
8371,216034.63999999998
8372,188582.9545
8373,140917.53350000002
8374,164967.2635
8375,123677.81300000001
8376,119154.6035
8377,112838.95800000001
8378,107450.6215
8379,72674.624
8380,72608.5855
8381,67937.177
8382,65256.3175
8383,75079.11
8384,59508.841000000015
8385,55697.598000000005
8386,64263.7485
8387,91937.05699999999
8388,96706.96799999998
8389,90729.417
8390,86517.33850000001
8391,85349.0475
8392,79340.9335
8393,41219.53
8394,40019.23
8395,37452.851
8396,31745.444999999996
8397,25929.6975
8398,25268.8305
8399,23820.0745
8400,11023.9245
8401,10728.648999999998
8402,23249.905499999997
8403,32783.5625
8404,32804.254
8405,32790.237
8406,32779.3135
8407,32807.702000000005
8408,32807.702000000005
8409,60397.168999999994
8410,70215.2575
8411,65740.41599999998
8412,49754.393999999986
8413,50002.857999999986
8414,67520.416
8415,54157.37550000001
8416,50194.2525
8417,47533.8555
8418,44675.554500000006
8419,58155.59
8420,52946.33000000001
8421,30755.645000000004
8422,31250.552499999998
8423,33726.486999999994
8424,27492.8635
8425,19360.264499999994
8426,11601.153
8427,19916.278
8428,22363.086000000003
8429,22217.607000000004
8430,24629.411500000002
8431,38869.929000000004
8432,37768.679000000004
8433,28947.5785
8434,23463.3085
8435,28761.303000000004
8436,32177.739999999998
8437,60961.937000000005
8438,60031.7295
8439,60426.32000000001
8440,65952.50600000001
8441,72112.60299999999
8442,71652.70850000001
8443,60536.078499999996
8444,36385.784999999996
8445,33717.948
8446,35617.306000000004
8447,30117.362
8448,34581.476
8449,41284.56
8450,44622.384
8451,50003.5705
8452,82478.64699999998
8453,73615.5115
8454,56340.76150000001
8455,29202.942
8456,45955.4645
8457,59963.565500000004
8458,68731.97450000001
8459,78340.70850000001
8460,77466.3
8461,53481.217500000006
8462,53453.969
8463,41755.031
8464,36962.25900000001
8465,35736.2375
8466,33416.2275
8467,33422.652500000004
8468,71904.308
8469,95801.519
8470,128163.63500000001
8471,192195.76750000002
8472,195200.854
8473,189755.864
8474,200434.139
8475,190302.31449999995
8476,172512.60550000003
8477,112632.274
8478,103659.11
8479,42865.922000000006
8480,43632.582500000004
8481,32434.874
8482,41080.03
8483,51455.0895
8484,39622.481000000014
8485,48777.12800000001
8486,52039.31350000001
8487,77052.251
8488,88216.6665
8489,87561.413
8490,85401.58200000002
8491,84919.28850000001
8492,62751.982
8493,41307.778
8494,38195.0235
8495,34261.0975
8496,30157.938500000007
8497,25268.8305
8498,25268.8305
8499,22059.7805
8500,10026.144499999999
8501,15653.2845
8502,48259.98200000001
8503,33247.9155
8504,31529.139499999997
8505,32574.913999999997
8506,32807.702000000005
8507,32807.702000000005
8508,32807.702000000005
8509,60397.168999999994
8510,70174.4575
8511,70713.363
8512,70395.93699999999
8513,69622.16100000001
8514,62858.604
8515,57426.23049999999
8516,46313.17700000001
8517,42909.003000000004
8518,45272.857999999986
8519,79055.247
8520,63862.534
8521,59670.474
8522,34594.75750000001
8523,32062.690000000002
8524,26354.4155
8525,20567.119499999997
8526,16094.604
8527,22049.036500000002
8528,22148.062500000004
8529,22091.817499999997
8530,22240.591999999993
8531,27418.552000000003
8532,28615.197999999997
8533,28761.086000000003
8534,33714.0445
8535,37696.0105
8536,50849.5065
8537,61086.8945
8538,61541.837
8539,64511.680000000015
8540,63943.59199999999
8541,60887.144
8542,53766.535
8543,42207.4815
8544,37485.5435
8545,33291.42799999999
8546,27640.4
8547,19917.479000000003
8548,19917.479000000003
8549,29735.221999999994
8550,45658.818
8551,52068.656
8552,83855.4365
8553,75289.83899999999
8554,65830.5815
8555,67944.1765
8556,66923.4075
8557,66779.38500000001
8558,70936.3055
8559,81539.243
8560,84068.25349999998
8561,90852.47149999999
8562,128524.90149999996
8563,69601.64250000002
8564,31621.543
8565,17640.568999999996
8566,23076.676999999996
8567,44472.8595
8568,84900.43050000002
8569,93357.52549999999
8570,104100.02549999997
8571,149078.74
8572,185914.44999999998
8573,173210.82499999998
8574,178804.81800000003
8575,207434.54099999997
8576,181740.947
8577,123761.87799999998
8578,91703.9385
8579,16146.048999999999
8580,15802.056999999997
8581,18522.111000000004
8582,26764.659999999996
8583,36932.572499999995
8584,29532.036500000006
8585,60291.518500000006
8586,32135.3055
8587,33199.74949999999
8588,56079.0205
8589,68896.1505
8590,74467.851
8591,64143.9925
8592,54528.43349999999
8593,41709.079999999994
8594,39821.106
8595,36799.5375
8596,27943.855
8597,25268.8305
8598,25268.8305
8599,23524.615
8600,10021.4935
8601,27119.611500000003
8602,40672.86699999999
8603,24530.0545
8604,29743.46249999999
8605,30135.1575
8606,32807.702000000005
8607,32309.2795
8608,27940.939499999997
8609,33706.046500000004
8610,59644.354499999994
8611,70238.7585
8612,70581.349
8613,68780.76449999999
8614,55555.2005
8615,38262.22699999999
8616,34999.088
8617,39179.63100000001
8618,58935.63549999999
8619,83288.086
8620,80096.41399999999
8621,84039.61249999999
8622,60796.217500000006
8623,30177.4745
8624,25907.835499999997
8625,29832.101999999995
8626,29961.117000000006
8627,22021.0335
8628,21993.571999999993
8629,22000.461000000003
8630,23735.122499999998
8631,31221.7825
8632,28439.4695
8633,29369.7085
8634,41491.423
8635,81242.50400000002
8636,88459.94499999999
8637,64703.441999999995
8638,87564.62050000002
8639,83818.18550000002
8640,74083.9855
8641,47745.87400000001
8642,33984.4465
8643,30833.799999999996
8644,31817.296000000006
8645,33486.099
8646,21341.298499999997
8647,19878.089000000007
8648,19917.479000000003
8649,28779.2455
8650,47514.8995
8651,70733.0675
8652,85829.85500000001
8653,69368.43500000001
8654,67910.6725
8655,72251.698
8656,101797.57449999999
8657,68036.83999999998
8658,70280.88950000002
8659,76590.37500000001
8660,81166.717
8661,108885.16449999998
8662,173813.322
8663,86687.27
8664,14529.067999999996
8665,13589.256000000003
8666,13572.217999999999
8667,49340.881
8668,81427.18849999999
8669,89266.68849999999
8670,131084.97200000004
8671,141830.637
8672,163611.5585
8673,116785.68250000001
8674,161489.86250000002
8675,232707.14849999995
8676,182259.732
8677,132647.3435
8678,57131.5945
8679,15621.096
8680,16858.294499999996
8681,24316.8685
8682,30308.992000000002
8683,35610.937999999995
8684,43407.873999999996
8685,62010.503
8686,54195.3195
8687,43225.9415
8688,50364.106
8689,65292.406500000005
8690,62084.24800000001
8691,56956.0365
8692,63133.92
8693,42167.0165
8694,41075.3235
8695,41152.236
8696,31028.637500000004
8697,25268.8305
8698,25268.8305
8699,27220.998499999998
8700,12507.876
8701,36279.017499999994
8702,20471.7425
8703,18413.0225
8704,19050.828000000005
8705,27129.019
8706,29532.741
8707,24586.341
8708,23839.248
8709,23839.248
8710,24089.0695
8711,38836.17
8712,54075.139999999985
8713,36442.89050000001
8714,29033.283
8715,32158.819499999994
8716,31364.1405
8717,31356.706000000006
8718,70072.03300000001
8719,84039.61249999999
8720,84039.61249999999
8721,84023.87600000002
8722,50571.121499999994
8723,29151.1135
8724,28982.252
8725,32757.521500000003
8726,33631.9805
8727,30339.7565
8728,21842.78
8729,24857.022000000004
8730,40212.7045
8731,43590.795
8732,34356.498999999996
8733,33731.909499999994
8734,125744.64750000002
8735,75535.69850000001
8736,52981.17100000001
8737,48810.544499999996
8738,81517.55850000001
8739,85526.54150000002
8740,80432.7225
8741,36206.33299999999
8742,31162.302
8743,30421.051000000007
8744,27548.184
8745,25556.053499999995
8746,23536.645500000002
8747,21349.226
8748,23982.435999999998
8749,35000.7885
8750,64210.436499999996
8751,99843.032
8752,99535.05900000001
8753,74782.6545
8754,65822.90550000001
8755,85112.60650000001
8756,135454.362
8757,94760.14099999999
8758,86892.4505
8759,86999.06550000001
8760,59216.12699999999
8761,89398.86
8762,212709.97
8763,19879.441500000004
8764,10232.905499999997
8765,16128.214999999998
8766,16233.314499999999
8767,26161.465000000007
8768,35695.7
8769,54681.01249999999
8770,96727.68650000004
8771,138981.307
8772,136860.979
8773,113465.7335
8774,210829.76750000002
8775,215944.217
8776,100827.26550000001
8777,76253.62849999998
8778,18101.14
8779,15736.091999999997
8780,27013.868499999997
8781,32673.7745
8782,33268.267
8783,38425.828499999996
8784,35614.5755
8785,68449.365
8786,67657.4925
8787,51554.32400000001
8788,52534.993500000004
8789,64897.11800000001
8790,62969.331
8791,70879.63100000001
8792,78471.5845
8793,58209.918000000005
8794,50880.95250000001
8795,47798.30300000001
8796,39760.512
8797,29575.558499999996
8798,41500.57250000001
8799,53679.848999999995
8800,48297.7295
8801,31143.091
8802,19637.695
8803,18792.473000000005
8804,16594.971
8805,18336.0635
8806,23675.1975
8807,23839.248
8808,23839.248
8809,23839.248
8810,23739.797
8811,22653.701999999994
8812,23479.3105
8813,21608.6195
8814,27302.635500000004
8815,38163.111499999985
8816,39308.39600000001
8817,36368.642499999994
8818,75467.617
8819,84039.61249999999
8820,81953.88049999998
8821,77347.40750000002
8822,32599.37
8823,30780.953
8824,30377.324500000002
8825,31799.652000000006
8826,33629.9935
8827,33253.424000000006
8828,27774.414499999995
8829,37072.22800000001
8830,43665.083999999995
8831,44897.7015
8832,43213.9735
8833,50065.841
8834,134458.31300000002
8835,101042.497
8836,70085.308
8837,45273.56200000001
8838,39327.13049999999
8839,55377.136
8840,52091.723000000005
8841,31344.557500000003
8842,31365.4165
8843,25936.2325
8844,25561.917999999998
8845,25561.917999999998
8846,25411.332999999995
8847,26618.6485
8848,35611.8655
8849,55172.13500000001
8850,58591.23799999999
8851,101675.1725
8852,108792.4585
8853,82926.80650000002
8854,84952.8785
8855,139101.2725
8856,104761.5565
8857,138149.55049999998
8858,107919.261
8859,100694.21950000002
8860,56959.0385
8861,50625.549499999994
8862,181160.92
8863,61778.1295
8864,13411.414499999999
8865,18226.988999999998
8866,30250.540999999997
8867,36655.345
8868,40912.369999999995
8869,59272.83349999999
8870,61593.13600000001
8871,85409.38999999998
8872,103625.8915
8873,111878.15
8874,216417.98249999998
8875,165977.021
