CELL_ID,Total_Usage
7710,24370.963000000003
7711,18935.0665
7712,21294.0615
7713,47009.67250000001
7714,54586.39800000001
7715,27288.5945
7716,16952.4025
7717,19935.809000000005
7718,22492.653
7719,17390.824
7720,14308.5795
7721,9315.9105
7722,30458.2645
7723,39120.96249999999
7724,36970.4895
7725,19147.104
7726,11615.309000000001
7727,8360.4655
7728,9256.9765
7729,22045.162999999997
7730,25107.2695
7731,24903.028000000002
7732,17166.039
7733,16887.3695
7734,27920.9515
7735,41205.074
7736,40256.1345
7737,41273.245500000005
7738,51120.618
7739,70023.3515
7740,69271.591
7741,56923.52600000001
7742,49908.628
7743,50059.07450000001
7744,58166.02599999999
7745,48614.37500000001
7746,71831.31149999998
7747,62252.11050000001
7748,28222.688499999997
7749,26319.591
7750,38484.14200000001
7751,38173.932
7752,57494.43000000001
7753,61627.04
7754,107238.71150000002
7755,123499.394
7756,114365.5415
7757,84478.13550000002
7758,35874.8625
7759,40367.835999999996
7760,40421.29
7761,67962.5855
7762,80782.08899999999
7763,69617.3435
7764,63952.3955
7765,73003.65550000001
7766,85058.35850000002
7767,111287.108
7768,123165.8775
7769,158409.528
7770,123410.31850000002
7771,65172.284499999994
7772,55720.3015
7773,48497.128500000006
7774,48362.3075
7775,37113.6695
7776,34770.8315
7777,38578.773
7778,44279.22349999999
7779,51720.37449999998
7780,54071.2805
7781,53771.3255
7782,46116.02749999999
7783,46312.84599999999
7784,40988.8535
7785,39843.31300000001
7786,60929.758499999996
7787,61763.3745
7788,48614.4065
7789,53398.77799999999
7790,76562.029
7791,77296.005
7792,77282.5005
7793,50402.62200000001
7794,32244.205000000005
7795,28183.280000000002
7796,22651.524
7797,13541.964499999998
7798,14816.1015
7799,21816.8835
7800,25065.215500000002
7801,21249.458000000002
7802,24328.288000000004
7803,22149.781
7804,42155.72949999999
7805,34020.864
7806,37293.079999999994
7807,37295.284
7808,37666.008499999996
7809,37882.060999999994
7810,34427.6375
7811,21799.540000000005
7812,29681.803500000005
7813,51183.905999999995
7814,53639.86499999999
7815,54961.60649999999
7816,30569.906500000005
7817,23690.9975
7818,17473.501499999995
7819,14554.401
7820,13440.35
7821,4775.5035
7822,40763.813500000004
7823,22125.1085
7824,25790.918500000003
7825,13571.1155
7826,4988.859
7827,8034.902499999999
7828,9894.019999999999
7829,23784.885500000004
7830,25108.287999999997
7831,38130.169
7832,42124.6725
7833,18854.7145
7834,35111.3295
7835,41729.88900000001
7836,41235.204499999985
7837,40622.2425
7838,47175.677
7839,70068.52600000001
7840,68978.51
7841,56997.4745
7842,49418.836500000005
7843,47514.543999999994
7844,25429.906000000003
7845,22769.694499999998
7846,46339.97000000001
7847,53406.831
7848,32579.782000000007
7849,27319.666000000005
7850,38951.597499999996
7851,40338.316
7852,93543.6375
7853,78989.0315
7854,94645.53149999998
7855,114295.3495
7856,126546.6915
7857,74791.581
7858,46788.0345
7859,41928.755000000005
7860,38267.014500000005
7861,36436.3325
7862,32713.172999999995
7863,30153.0625
7864,59036.738000000005
7865,69241.687
7866,63422.54
7867,75121.95
7868,152027.6705
7869,160260.04450000002
7870,126922.328
7871,60036.4435
7872,53219.3275
7873,48370.93800000001
7874,46097.21050000001
7875,28262.3455
7876,27371.864
7877,37027.9655
7878,44392.316
7879,48900.97250000001
7880,53634.96250000001
7881,52206.37649999999
7882,46605.619000000006
7883,46523.291000000005
7884,49923.70800000001
7885,55470.72150000001
7886,77782.035
7887,72487.28400000001
7888,66967.2425
7889,92230.4295
7890,79763.34700000001
7891,77368.09100000001
7892,76607.169
7893,58609.611999999994
7894,32804.1685
7895,28228.5415
7896,28212.785000000003
7897,25675.0375
7898,25247.326999999994
7899,25563.3265
7900,25179.159500000005
7901,28392.121000000003
7902,27276.236999999997
7903,29059.103499999997
7904,39867.715
7905,34024.598
7906,37293.079999999994
7907,37407.107
7908,37894.52649999999
7909,37894.52649999999
7910,38109.5835
7911,37548.03
7912,37727.281500000005
7913,35584.061
7914,38997.224500000004
7915,27270.6205
7916,24519.9835
7917,17210.155999999995
7918,15459.063000000004
7919,28024.4075
7920,30864.089999999993
7921,25604.995499999997
7922,18895.116999999995
7923,12459.962
7924,12393.002000000002
7925,5884.539
7926,4580.408
7927,7296.709499999998
7928,8018.019499999999
7929,15836.11
7930,37825.449
7931,68881.6195
7932,69754.06300000001
7933,58255.729499999994
7934,42187.03200000001
7935,41547.56800000001
7936,41533.668
7937,41065.473
7938,47079.046500000004
7939,51271.101500000004
7940,53918.459
7941,40919.99749999999
7942,40013.920999999995
7943,39192.08750000001
7944,23794.4845
7945,22828.702500000003
7946,36303.8995
7947,37124.3205
7948,34872.661
7949,41132.153000000006
7950,52829.312999999995
7951,67705.046
7952,122560.6755
7953,109532.76049999999
7954,90687.534
7955,84498.939
7956,67373.4215
7957,43494.405499999986
7958,43393.646499999995
7959,37814.112
7960,36362.6345
7961,36362.6345
7962,29771.063500000004
7963,20504.002
7964,42255.32
7965,76543.80649999999
7966,71096.6275
7967,56175.0905
7968,91632.667
7969,153061.12449999998
7970,90427.4955
7971,63180.5655
7972,72232.089
7973,78867.515
7974,54137.034
7975,24209.403999999995
7976,42428.622500000005
7977,32660.424000000003
7978,34591.412
7979,40503.7735
7980,62525.05500000001
7981,53032.2155
7982,46523.291000000005
7983,46539.965500000006
7984,49730.1925
7985,75992.06899999999
7986,84445.12599999999
7987,63013.976500000004
7988,88101.261
7989,129254.00100000002
7990,124030.64150000001
7991,94057.682
7992,70754.7445
7993,63555.17100000001
7994,34810.6815
7995,31075.573999999997
7996,25845.160499999994
7997,25484.534499999994
7998,25258.9545
7999,25372.697999999993
8000,25130.218500000003
8001,17886.699499999995
8002,22531.2235
8003,31529.174
8004,34905.798500000004
8005,32785.799
8006,32553.972499999996
8007,37701.9875
8008,38458.263499999994
8009,38381.141
8010,54675.53299999998
8011,85490.976
8012,76828.318
8013,46188.7375
8014,40674.835999999996
8015,24118.7635
8016,23472.957
8017,19090.1315
8018,16771.572
8019,27284.475500000004
8020,27482.959999999995
8021,25615.1895
8022,22429.340500000002
8023,21457.983999999997
8024,9175.451000000001
8025,4567.63
8026,6649.730500000001
8027,7783.625499999998
8028,7796.535
8029,11019.571499999998
8030,55334.53799999999
8031,58960.401
8032,58163.6695
8033,58592.21050000001
8034,48552.352
8035,42555.911
8036,41778.636000000006
8037,44978.861000000004
8038,46364.165499999996
8039,42530.9785
8040,39769.31100000001
8041,36361.030000000006
8042,40853.83350000001
8043,49878.038
8044,57006.454
8045,49316.973
8046,40670.194500000005
8047,27493.583
8048,27768.933
8049,49453.1705
8050,66728.2155
8051,81286.81
8052,97141.41450000001
8053,124154.825
8054,136614.13249999998
8055,99604.922
8056,41260.804000000004
8057,41260.804000000004
8058,40104.102999999996
8059,36805.859
8060,38050.116
8061,41361.6025
8062,39072.839499999995
8063,25356.420499999997
8064,54346.79050000001
8065,67818.27750000001
8066,64903.8575
8067,53717.73399999999
8068,53956.929
8069,54272.230500000005
8070,65274.96950000001
8071,93445.76
8072,93631.161
8073,84250.212
8074,57544.5985
8075,51433.804
8076,83908.81000000001
8077,35138.675
8078,35167.4685
8079,63612.882999999994
8080,83187.91649999999
8081,57337.842000000004
8082,54181.83499999999
8083,58044.123499999994
8084,89989.1105
8085,88227.775
8086,75074.77
8087,59823.3925
8088,90483.72499999999
8089,120168.2725
8090,128871.03749999999
8091,100955.00050000001
8092,65742.6725
8093,65195.465000000004
8094,62234.9305
8095,38322.4525
8096,29645.372000000003
8097,26763.8445
8098,26160.627999999997
8099,26865.992499999993
8100,23010.084
8101,18509.856
8102,15812.419500000002
8103,20128.368
8104,35090.09649999999
8105,33455.0315
8106,31627.258
8107,34146.87900000001
8108,39006.1215
8109,38964.218499999995
8110,39498.23900000001
8111,55307.66099999999
8112,60781.408999999985
8113,56938.839
8114,41385.943999999996
8115,30843.715999999997
8116,30813.227
8117,30032.040500000006
8118,17785.7625
8119,18428.8925
8120,21727.273500000003
8121,23276.199999999997
8122,23276.199999999997
8123,22443.221500000003
8124,17468.496000000006
8125,7143.9445000000005
8126,7783.178499999999
8127,7798.398499999999
8128,7798.2465
8129,13443.276999999998
8130,23656.035
8131,26305.538000000004
8132,43217.6805
8133,49155.45100000001
8134,47708.353500000005
8135,32506.6235
8136,38123.91700000001
8137,46700.5165
8138,41197.168999999994
8139,39969.125499999995
8140,38198.187
8141,36310.7885
8142,52395.9965
8143,59491.518
8144,61945.02450000001
8145,61988.435000000005
8146,47016.31449999999
8147,32305.2765
8148,29372.264
8149,33179.0235
8150,38226.06049999999
8151,62514.907
8152,64265.10850000001
8153,86243.33599999997
8154,124250.5625
8155,60026.18050000001
8156,40306.461
8157,41290.4485
8158,40312.429000000004
8159,38942.10699999999
8160,45279.56050000001
8161,47278.58
8162,45793.5995
8163,43757.27649999999
8164,45016.9705
8165,44980.913499999995
8166,49114.7485
8167,54036.86299999999
8168,51244.25200000001
8169,279109.665
8170,58635.691999999995
8171,104633.921
8172,98762.94900000001
8173,86984.72950000002
8174,83636.58499999999
8175,97823.70549999998
8176,104537.60200000003
8177,73884.733
8178,58662.56050000001
8179,74896.5575
8180,81908.0555
8181,72591.36050000001
8182,62623.21099999999
8183,61250.580999999984
8184,60012.30300000001
8185,75013.07699999999
8186,82224.95800000003
8187,70834.3165
8188,84008.0105
8189,110032.756
8190,114820.0515
8191,99825.15500000001
8192,65877.6465
8193,65809.73300000001
8194,61867.756499999996
8195,48627.53200000001
8196,32547.593
8197,27448.463500000005
8198,30309.808
8199,26873.6045
8200,23151.778500000004
8201,13758.2965
8202,16516.8835
8203,24939.766999999993
8204,33565.436499999996
8205,33297.200000000004
8206,33298.025
8207,32713.236
8208,35358.41849999999
8209,39012.10599999999
8210,40162.3445
8211,46154.3695
8212,48204.795
8213,39053.771
8214,38726.465
8215,40035.3965
8216,44259.04749999999
8217,45524.276000000005
8218,28374.196999999996
8219,20113.836000000003
8220,21064.622000000003
8221,23276.199999999997
8222,23276.199999999997
8223,23276.199999999997
8224,21839.202999999998
8225,12501.958999999999
8226,7720.596000000001
8227,7694.165999999999
8228,7931.063000000001
8229,19919.716
8230,33028.869000000006
8231,27495.932000000004
8232,29328.959500000004
8233,33447.507
8234,20673.999499999994
8235,18542.829
8236,23624.870000000006
8237,44331.05300000001
8238,37755.74449999999
8239,37766.4045
8240,35277.741500000004
8241,36275.74800000001
8242,62704.046
8243,62629.75999999999
8244,62018.94200000001
8245,56923.251500000006
8246,43066.364
8247,36504.6225
8248,33721.188500000004
8249,31313.910500000005
8250,30086.798499999997
8251,52735.19750000001
8252,61397.66399999999
8253,57774.418
8254,20924.837499999998
8255,15256.551999999998
8256,20337.7135
8257,40067.8745
8258,38815.4055
8259,37058.6895
8260,39147.08799999999
8261,46391.40249999999
8262,44066.58149999999
8263,32207.958
8264,21373.6325
8265,21281.825999999997
8266,23649.225500000004
8267,25354.9975
8268,41915.8615
8269,110735.562
8270,101921.90699999999
8271,193880.902
8272,184497.01450000005
8273,127823.363
8274,117604.2845
8275,120048.69900000001
8276,123044.39050000001
8277,115541.5415
8278,99240.13199999998
8279,70655.231
8280,69220.58999999998
8281,68494.2395
8282,64563.4105
8283,64634.37199999999
8284,44104.7885
8285,36499.944
8286,44874.6235
8287,73690.042
8288,79520.99599999998
8289,88143.6345
8290,88242.0335
8291,83788.52649999999
8292,62322.05350000001
8293,50500.202
8294,35229.519499999995
8295,31026.931499999995
8296,25883.913000000004
8297,24321.9065
8298,23976.0435
8299,26110.124499999994
8300,22883.852000000003
8301,13305.829
8302,14879.944499999998
8303,27901.978
8304,33290.354499999994
8305,32384.330500000004
8306,33298.025
8307,33298.025
8308,32940.398
8309,44217.65849999999
8310,45746.63150000001
8311,45697.54950000001
8312,40504.72549999999
8313,38238.98249999999
8314,53231.4075
8315,54782.828499999996
8316,49556.86299999999
8317,42879.57400000001
8318,36347.511999999995
8319,22195.6575
8320,26721.547499999993
8321,27649.048
8322,23276.199999999997
8323,23276.199999999997
8324,21205.885
8325,17209.236
8326,10254.442500000001
8327,8469.2295
8328,12146.638500000005
8329,14722.595999999998
8330,27393.240999999998
8331,29040.281000000003
8332,29092.997000000003
8333,21258.579999999994
8334,15843.8745
8335,18637.1555
8336,26324.957500000004
8337,37928.663499999995
8338,33861.3185
8339,33944.9655
8340,37541.716
8341,49775.511999999995
8342,62681.82
8343,61695.737
8344,49061.89500000001
8345,41290.13100000001
8346,40559.0785
8347,37248.541
8348,31537.340500000002
8349,29556.156
8350,30224.7145
8351,49712.177999999985
8352,56742.79149999999
8353,53780.89
8354,19454.8
8355,15256.551999999998
8356,16611.194
8357,37651.853500000005
8358,46073.9415
8359,41988.29899999999
8360,37665.48
8361,41763.56299999999
8362,41841.11
8363,27284.7035
8364,27366.137499999997
8365,27757.606999999993
8366,22252.722999999998
8367,22252.722999999998
8368,22621.582000000002
8369,60157.033500000005
8370,183040.64549999998
8371,196399.7255
8372,173204.296
8373,137226.649
8374,131470.324
8375,118444.91699999999
8376,117241.799
8377,106930.76050000002
8378,101501.49200000001
8379,68981.324
8380,68911.88650000001
8381,63895.025499999996
8382,56795.106500000016
8383,64219.91750000001
8384,43529.388999999996
8385,38791.282
8386,43754.17100000001
8387,61811.362499999996
8388,68659.11849999998
8389,82563.00649999999
8390,80089.928
8391,78435.12449999999
8392,71685.6285
8393,32189.1475
8394,31163.276499999996
8395,29286.347499999996
8396,25689.108999999993
8397,21657.1855
8398,21212.7595
8399,20025.123
8400,9966.5025
8401,8497.9025
8402,21247.464
8403,33270.0285
8404,33296.4455
8405,33290.0245
8406,33285.0245
8407,33298.025
8408,33298.025
8409,51218.2475
8410,57549.314500000015
8411,49040.66050000001
8412,35831.91649999999
8413,40764.81050000001
8414,58604.20100000001
8415,51196.854999999996
8416,48703.37100000001
8417,44031.67949999999
8418,39478.9045
8419,49691.5805
8420,44082.4445
8421,23954.648999999998
8422,21510.4625
8423,23156.067000000006
8424,20475.012499999997
8425,14234.551
8426,8168.149
8427,11896.937999999996
8428,13220.4415
8429,13126.443500000001
8430,15047.144999999999
8431,26258.018500000002
8432,25623.931999999993
8433,19944.073999999993
8434,16281.624499999998
8435,21098.83
8436,22801.0835
8437,40093.445499999994
8438,38420.81200000001
8439,35225.475999999995
8440,41382.976
8441,62342.818
8442,61553.90299999999
8443,48839.515999999996
8444,37340.796
8445,36243.027
8446,35725.56800000001
8447,25611.900000000005
8448,25266.21
8449,30274.795500000004
8450,39045.91350000001
8451,44662.83
8452,65129.54050000001
8453,53260.24600000001
8454,39056.047000000006
8455,22491.347000000005
8456,44540.5135
8457,57796.06800000001
8458,64664.30499999999
8459,70319.978
8460,69897.05050000001
8461,50814.164000000004
8462,51080.306000000004
8463,38758.568999999996
8464,31336.733999999997
8465,28750.678000000004
8466,22252.722999999998
8467,22253.850000000002
8468,38281.276
8469,49114.397000000004
8470,91191.77649999999
8471,171051.01650000003
8472,167982.8805
8473,147994.57399999996
8474,141783.0385
8475,151312.4655
8476,155349.93
8477,104916.47799999999
8478,95877.169
8479,37498.3945
8480,37793.05499999999
8481,24635.121499999997
8482,33649.3205
8483,38185.29650000001
8484,27190.4675
8485,35172.59450000001
8486,40909.415499999996
8487,51826.577000000005
8488,60506.1525
8489,75770.34
8490,78478.3905
8491,78112.92750000002
8492,54110.878500000006
8493,33155.4245
8494,29823.762
8495,27190.187499999993
8496,24477.779499999997
8497,21212.7595
8498,21212.7595
8499,18589.883999999995
8500,8904.425500000001
8501,14693.2535
8502,39285.797
8503,31641.938000000002
8504,32047.268000000004
8505,33061.947499999995
8506,33298.025
8507,33298.025
8508,33298.025
8509,51218.2475
8510,57559.17199999999
8511,57266.4005
8512,53001.3055
8513,53331.02950000001
8514,55008.981000000014
8515,52123.797
8516,42268.69749999999
8517,38633.4995
8518,40948.971000000005
8519,70968.3535
8520,56159.9555
8521,51996.04449999998
8522,27972.770500000002
8523,23959.641499999998
8524,21490.497499999998
8525,15882.084499999999
8526,11593.2055
8527,13135.109499999999
8528,13080.980499999998
8529,13044.8855
8530,13239.373000000001
8531,18757.4075
8532,20030.495000000003
8533,20167.9885
8534,24955.912500000002
8535,28390.160000000003
8536,39082.0855
8537,40670.378
8538,40690.4615
8539,37777.542499999996
8540,39820.355
8541,45460.172
8542,43655.390499999994
8543,40271.249500000005
8544,38249.882999999994
8545,36144.297999999995
8546,26632.200000000004
8547,15784.253
8548,15784.253
8549,25523.432000000004
8550,42197.950500000006
8551,46235.1225
8552,66282.085
8553,55324.62899999999
8554,44226.545999999995
8555,50872.55499999999
8556,61039.6075
8557,70586.61899999999
8558,74455.4855
8559,79354.9915
8560,77073.82250000001
8561,79634.825
8562,118253.57200000001
8563,61973.44
8564,27132.0265
8565,16701.420000000002
8566,17847.7635
8567,26503.4195
8568,43042.752
8569,47781.32200000001
8570,57154.798
8571,108545.5565
8572,155831.44849999997
8573,145076.01299999998
8574,145417.134
8575,174097.0525
8576,168145.8045
8577,114603.56
8578,84605.91249999999
8579,9638.3555
8580,9285.687
8581,11221.264000000001
8582,17619.318499999998
8583,25310.343
8584,19977.172499999997
8585,50190.686
8586,31620.9075
8587,32573.426999999996
8588,54195.248999999996
8589,57358.602999999996
8590,63156.30100000001
8591,52676.18300000001
8592,42786.83200000001
8593,34000.627
8594,31781.796
8595,28846.543000000005
8596,23009.936000000005
8597,21212.7595
8598,21212.7595
8599,19805.399999999998
8600,8902.799999999997
8601,32583.065
8602,42706.136000000006
8603,24133.333500000004
8604,29852.611500000003
8605,30495.768500000002
8606,33298.025
8607,32687.952
8608,27406.753000000004
8609,30034.951
8610,49628.557
8611,57583.2635
8612,53526.0995
8613,51906.53449999998
8614,45850.84149999999
8615,34519.5855
8616,31550.295999999995
8617,35237.1585
8618,53073.05600000001
8619,75600.5975
8620,73782.6085
8621,77776.89800000002
8622,55588.0555
8623,25878.218999999997
8624,21857.1645
8625,26005.108
8626,24784.661500000006
8627,14479.519499999995
8628,13194.044
8629,12984.9875
8630,15338.667500000001
8631,24455.971999999998
8632,19832.2945
8633,20729.689499999997
8634,33413.352
8635,78547.1135
8636,84465.9345
8637,49489.3025
8638,67294.9915
8639,63159.74499999999
8640,57035.1985
8641,41674.998000000014
8642,38319.194500000005
8643,37546.971999999994
8644,37087.41700000001
8645,33862.339
8646,18863.156000000003
8647,15797.0155
8648,15784.253
8649,23903.9465
8650,43592.47900000001
8651,66188.96900000001
8652,70813.748
8653,47749.75099999999
8654,47011.5145
8655,55983.3055
8656,92499.317
8657,71983.354
8658,74749.72750000001
8659,81008.72150000001
8660,80290.13
8661,95024.04149999998
8662,163406.33300000004
8663,80932.6565
8664,12858.635000000002
8665,13770.446499999998
8666,13722.449999999999
8667,27596.401000000005
8668,41234.156
8669,45455.14749999999
8670,83204.67749999999
8671,93733.279
8672,128884.70999999999
8673,106777.3285
8674,153871.2005
8675,216148.35249999998
8676,169182.77850000001
8677,122134.26199999999
8678,49542.02649999999
8679,9003.002499999999
8680,10025.261999999999
8681,16046.060500000003
8682,21884.2285
8683,26110.846999999998
8684,34852.5425
8685,52826.912000000004
8686,47316.4125
8687,47040.819
8688,55779.716
8689,54243.933
8690,50585.7415
8691,44632.12449999999
8692,54181.182
8693,34515.768
8694,34060.845
8695,34957.5205
8696,26600.677000000003
8697,21212.7595
8698,21212.7595
8699,24585.618
8700,11777.486
8701,36009.715000000004
8702,20370.98
8703,17651.6095
8704,18438.722499999996
8705,27120.797499999997
8706,29423.674000000003
8707,23339.571500000002
8708,22350.328
8709,22350.328
8710,22339.5395
8711,31533.7245
8712,40056.026
8713,25337.401999999995
8714,21493.505
8715,28550.268999999997
8716,28353.152
8717,28346.853000000003
8718,64702.390499999994
8719,77776.89800000002
8720,77776.89800000002
8721,77755.8545
8722,45455.091
8723,24833.4485
8724,24671.279
8725,28438.078
8726,29376.269000000004
8727,26223.5695
8728,15430.567499999997
8729,16913.658499999998
8730,37733.244999999995
8731,42452.940500000004
8732,29980.564
8733,27821.2955
8734,132003.3985
8735,71614.359
8736,42175.282499999994
8737,36837.17249999999
8738,63862.5785
8739,67596.99350000001
8740,64553.31249999999
8741,37808.773
8742,37323.977
8743,36744.324499999995
8744,32623.832499999997
8745,30073.427499999998
8746,24104.245
8747,18700.873
8748,17681.219500000003
8749,24855.590999999993
8750,52135.36300000001
8751,95998.40949999998
8752,94333.684
8753,53479.141
8754,46110.0235
8755,69931.706
8756,131464.58450000003
8757,94085.1675
8758,83011.06
8759,81529.89950000001
8760,50597.3355
8761,78523.6315
8762,218303.41350000002
8763,18353.372999999996
8764,8685.8135
8765,14082.041000000001
8766,14217.708
8767,15538.8815
8768,21392.356
8769,41788.96799999999
8770,69122.4375
8771,94616.40100000001
8772,102072.858
8773,104272.5005
8774,198240.6855
8775,201204.60849999997
8776,72301.578
8777,50560.376500000006
8778,9497.839
8779,8097.736999999999
8780,18403.573
8781,24507.3955
8782,25009.214500000002
8783,28551.874499999998
8784,29735.667499999996
8785,63180.50349999999
8786,62779.96200000001
8787,56365.99400000001
8788,55632.47649999999
8789,54029.622
8790,53048.343
8791,66486.429
8792,78023.9415
8793,54671.539
8794,46696.98449999999
8795,43074.572499999995
8796,35254.462499999994
8797,25978.058999999997
8798,42815.0
8799,59122.51499999999
8800,52972.204
8801,27372.359999999997
8802,18690.0125
8803,17986.446500000002
8804,16126.225999999999
8805,17326.5035
8806,22186.5625
8807,22350.328
8808,22350.328
8809,22350.328
8810,22133.604
8811,19655.969000000005
8812,16924.995000000003
8813,13692.1575
8814,19071.864999999998
8815,29363.137000000002
8816,31806.471500000003
8817,30837.6705
8818,69809.07149999999
8819,77776.89800000002
8820,75545.7325
8821,70651.9225
8822,28044.793000000005
8823,26331.954
8824,25945.315499999997
8825,27517.9695
8826,29375.402499999997
8827,29112.188500000004
8828,24418.471500000003
8829,35018.2285
8830,44440.779
8831,44281.047999999995
8832,42365.80299999999
8833,50850.01950000002
8834,147089.9015
8835,99466.16799999999
8836,62047.17049999999
8837,34919.0475
8838,33538.391
8839,45629.87100000001
8840,47426.767499999994
8841,35863.058
8842,35897.4295
8843,30428.30050000001
8844,30090.763999999996
8845,30090.763999999996
8846,29645.6405
8847,24668.836499999998
8848,26917.632999999998
8849,39394.805
8850,43501.289
8851,90959.842
8852,97572.109
8853,63744.125499999995
8854,58753.8975
8855,99380.87900000002
8856,96466.045
8857,131077.92
8858,92517.83949999999
8859,81035.2395
8860,40123.462999999996
8861,37135.1105
8862,188083.394
8863,62531.87299999999
8864,11162.837999999998
8865,15308.665500000005
8866,24231.120000000003
8867,19639.5675
8868,23176.2585
8869,43814.9235
8870,48220.6885
8871,65688.9675
8872,82045.70899999999
8873,100741.108
8874,201670.25299999997
8875,141760.2125
8876,61240.951
8877,57332.966
8878,22593.084999999995
8879,7483.285
8880,22233.412499999995
8881,24876.160499999998
8882,25013.835499999997
8883,24039.935000000005
8884,60784.84849999999
8885,80889.7745
8886,81130.57
8887,57109.59650000001
8888,49530.25750000001
8889,47429.25800000001
8890,52641.265
8891,64752.8735
8892,72326.9905
8893,48218.0315
8894,46780.360499999995
8895,45576.391500000005
8896,43703.5585
8897,52316.37949999999
8898,59466.200000000004
8899,59439.372500000005
8900,59439.372500000005
8901,30095.166500000007
8902,19763.380999999998
8903,16844.066
8904,16362.332999999999
8905,19557.069
8906,22974.282499999998
8907,20560.862
8908,22350.328
8909,22350.328
8910,20612.2535
8911,14115.5245
8912,13779.993499999999
8913,13184.5705
8914,23917.588000000007
8915,29347.227499999997
8916,29347.227499999997
8917,29347.227499999997
8918,66276.06700000001
8919,78029.72299999998
8920,77256.68
8921,46809.139500000005
8922,26380.104999999996
8923,26297.857000000007
8924,26297.857000000007
8925,27593.081000000002
8926,29369.148999999998
8927,26036.734999999993
8928,23046.609499999995
8929,29516.885000000002
8930,43715.733
8931,47000.95149999999
8932,50632.00649999999
8933,52497.599500000004
8934,54686.894499999995
8935,73331.1135
8936,48346.71
8937,37277.703
8938,33095.5095
8939,31831.970999999998
8940,34121.6085
8941,35863.058
8942,35863.058
8943,30226.472999999998
8944,30090.763999999996
8945,30090.763999999996
8946,30090.763999999996
8947,28630.950499999995
8948,38979.1175
8949,50293.402
8950,55458.498499999994
8951,72111.067
8952,92624.309
8953,70641.4485
8954,46922.4375
8955,49162.68250000001
8956,66797.0895
8957,113221.412
8958,96659.8375
8959,112993.32050000003
8960,90808.972
8961,30561.2725
8962,31389.825000000004
8963,31285.642
8964,19968.708500000004
8965,23434.724000000002
8966,60285.111
8967,46534.57349999999
8968,33843.371
8969,23604.477499999997
8970,54755.05050000002
8971,64498.024000000005
8972,66041.17499999999
8973,81553.48849999999
8974,110000.95949999998
8975,103519.80600000001
8976,91225.767
8977,72276.68300000002
8978,47265.03049999999
8979,21911.811
8980,37980.32949999999
8981,49283.8145
8982,39485.6625
8983,27562.292500000003
8984,31050.222499999996
8985,64720.439
8986,57584.6905
8987,31715.962499999998
8988,42183.304500000006
8989,48941.3215
8990,53525.4765
8991,60381.94900000001
8992,55315.34299999999
8993,43525.554
8994,46780.360499999995
8995,48516.41350000001
8996,55765.27900000001
8997,58311.101
8998,54690.740999999995
8999,52904.139500000005
9000,53720.8555
9001,33959.82400000001
9002,29814.4805
9003,25466.381500000007
9004,21079.873000000003
9005,23531.682500000003
9006,25803.323999999997
9007,22347.760000000002
9008,22350.328
9009,22186.88
9010,19738.345
9011,16549.012000000002
9012,14584.525499999998
9013,15872.082999999999
9014,19223.304499999995
9015,27225.337000000003
9016,29329.306
9017,30047.381000000005
9018,51489.16599999999
9019,70703.07549999998
9020,47094.783
9021,45148.496499999994
9022,35360.591
9023,26440.0925
9024,26297.857000000007
9025,28152.081
9026,29300.5395
9027,24736.604
9028,23133.576999999997
9029,25869.734499999995
9030,36323.745500000005
9031,33284.08699999999
9032,30537.4245
9033,35078.0495
9034,45690.3565
9035,41689.3155
9036,40282.89149999999
9037,40218.997500000005
9038,36603.817
9039,32419.140499999998
9040,34256.917
9041,35735.058
9042,35528.166
9043,29411.654500000004
9044,30090.763999999996
9045,30090.763999999996
9046,30090.763999999996
9047,30966.589000000004
9048,45861.67
9049,50310.859500000006
9050,51103.93099999999
9051,60831.62849999999
9052,75159.74949999999
9053,48070.421
9054,45915.96400000001
9055,48649.65750000001
9056,59663.635500000004
9057,97168.72849999998
9058,103708.41250000002
9059,125497.34500000002
9060,100285.99199999998
9061,35125.06999999999
9062,33609.82
9063,31704.1455
9064,20604.573
9065,31049.157000000007
9066,70819.9145
9067,62491.1915
9068,49194.90849999999
9069,36842.73249999999
9070,65886.219
9071,65096.96849999999
9072,75159.49250000001
9073,83570.7505
9074,108354.74399999998
9075,102230.20650000001
9076,69374.854
9077,32576.983000000004
9078,28012.339999999997
9079,36769.45850000001
9080,65128.4025
9081,64258.4555
9082,63334.35599999999
9083,40674.50349999999
9084,29935.588500000005
9085,39647.596999999994
9086,42420.253
9087,31800.2465
9088,34318.026000000005
9089,61172.383
9090,66890.3765
9091,61627.99550000002
9092,42002.0595
9093,39893.1255
9094,64721.1905
9095,66827.1325
9096,58717.28
9097,58596.66999999999
9098,51695.558000000005
9099,51012.253500000006
9100,51111.8825
9101,29211.0805
9102,27511.899500000003
9103,27370.868000000002
9104,25834.2625
9105,22390.927000000003
9106,23958.329
9107,21720.1705
9108,22350.328
9109,21267.943499999998
9110,19075.780500000004
9111,19070.984500000002
9112,18560.651
9113,18240.144500000002
9114,18245.2955
9115,19654.0425
9116,24558.738999999998
9117,30845.935999999998
9118,38519.057499999995
9119,46758.09799999999
9120,45148.575000000004
9121,45148.575000000004
9122,45143.0545
9123,34508.3805
9124,32139.508
9125,31992.063000000002
9126,29964.5945
9127,25300.711499999998
9128,23080.606
9129,26336.113999999998
9130,29533.202999999998
9131,21974.845
9132,21866.139
