CELL_ID,Total_Usage
7608,25802.251500000002
7609,20343.849
7610,21389.002999999997
7611,23950.6295
7612,26095.870000000006
7613,26134.806
7614,19048.4695
7615,14796.646
7616,14796.646
7617,21470.774999999998
7618,22653.482
7619,21496.949500000002
7620,18024.149500000003
7621,16880.911
7622,14761.276
7623,16477.598500000004
7624,16695.639499999997
7625,18906.849000000002
7626,17275.1085
7627,7986.86
7628,8969.627
7629,8037.476500000001
7630,10520.974
7631,10673.301999999998
7632,16108.057
7633,16416.705500000004
7634,27746.5505
7635,41599.33599999999
7636,42141.216
7637,38704.607
7638,50626.34950000001
7639,60384.245
7640,65013.73750000001
7641,77981.5155
7642,64713.32250000001
7643,86488.5205
7644,106411.34400000001
7645,84891.81050000002
7646,96061.496
7647,111640.87800000001
7648,30340.7565
7649,25170.247499999994
7650,36582.893000000004
7651,88634.84200000002
7652,94704.54400000001
7653,90847.101
7654,112323.8445
7655,91817.31449999998
7656,91440.303
7657,90425.58399999997
7658,42364.941000000006
7659,36698.3645
7660,49836.174499999994
7661,88697.46200000001
7662,89710.675
7663,78819.8805
7664,67402.6215
7665,81729.454
7666,95809.81799999998
7667,99887.42300000001
7668,119191.99599999998
7669,98746.5005
7670,83357.90949999998
7671,72533.611
7672,57337.1855
7673,41559.873999999996
7674,34847.9045
7675,39580.9225
7676,40409.06200000001
7677,38361.05700000001
7678,51561.58550000001
7679,55899.79000000001
7680,51348.8795
7681,52621.1235
7682,52783.30400000001
7683,44070.278000000006
7684,21277.917500000003
7685,20703.602000000003
7686,22809.989500000003
7687,40598.7325
7688,41819.96650000001
7689,41411.29650000001
7690,63538.118
7691,72346.5505
7692,68985.94099999999
7693,49450.05649999999
7694,29911.638499999997
7695,17691.527
7696,13430.4285
7697,13649.952
7698,13433.029500000004
7699,18746.684
7700,23318.5635
7701,6738.819000000001
7702,17369.678000000004
7703,19125.9955
7704,24752.3145
7705,33383.542499999996
7706,35262.88250000001
7707,35262.88250000001
7708,34665.83349999999
7709,32301.269
7710,22947.44
7711,18689.096
7712,20695.187
7713,48010.08849999999
7714,56665.10500000001
7715,26459.316
7716,14800.294500000004
7717,16747.1455
7718,19008.526499999996
7719,15493.124000000002
7720,13209.426500000001
7721,8169.541499999999
7722,32473.031499999997
7723,42378.595
7724,27786.471
7725,15175.972
7726,8594.481
7727,5576.8325
7728,6362.4575
7729,16879.4025
7730,19442.593999999997
7731,19336.711000000003
7732,16328.026999999998
7733,16188.030499999999
7734,28086.154499999997
7735,42807.001500000006
7736,37923.504000000015
7737,37160.0805
7738,44982.4845
7739,59832.888499999994
7740,59017.53300000001
7741,53252.706
7742,50206.988000000005
7743,50315.670000000006
7744,53971.405000000006
7745,45160.545
7746,68216.76049999999
7747,60649.4995
7748,23443.876500000002
7749,21791.8045
7750,33033.46050000001
7751,32658.959999999995
7752,58196.9635
7753,63671.61949999999
7754,90295.94249999999
7755,99904.70199999998
7756,95729.33750000002
7757,74376.2465
7758,33497.212999999996
7759,37893.190500000004
7760,37615.4835
7761,67515.49450000002
7762,80631.35850000002
7763,72625.297
7764,66253.41000000002
7765,75849.1925
7766,88647.15000000001
7767,122960.14499999999
7768,132655.2535
7769,144848.875
7770,109266.10799999998
7771,57433.985499999995
7772,52035.06150000001
7773,39634.770000000004
7774,39298.562999999995
7775,30403.429500000002
7776,28839.768999999997
7777,31891.248499999994
7778,40023.82400000001
7779,47558.31
7780,48961.861
7781,47757.55449999999
7782,36861.02949999999
7783,36735.589499999995
7784,34078.116
7785,34153.416
7786,53469.817
7787,54806.377
7788,42896.25549999999
7789,46960.6515
7790,67009.37550000001
7791,67593.5915
7792,67485.2585
7793,43750.623
7794,28209.197500000002
7795,24768.831000000002
7796,20762.357000000004
7797,14166.3185
7798,15447.951500000001
7799,21590.5055
7800,24566.57
7801,19601.265
7802,22070.463499999998
7803,20028.449500000002
7804,39095.2385
7805,32272.318500000005
7806,35262.88250000001
7807,35260.6945
7808,34891.639
7809,34653.4575
7810,31657.415
7811,21524.7465
7812,28943.8105
7813,51947.9055
7814,54737.3765
7815,56990.0675
7816,30557.6705
7817,21433.5035
7818,15399.2905
7819,13209.071999999998
7820,11808.155499999999
7821,3855.6895
7822,51504.85649999999
7823,29215.193000000007
7824,18655.456500000004
7825,10293.493
7826,4110.969999999999
7827,5488.189500000002
7828,6752.6285
7829,18254.765
7830,19461.756
7831,30312.916000000005
7832,35152.80799999999
7833,17559.418999999998
7834,40243.72249999998
7835,48400.700999999994
7836,42584.5225
7837,36459.1395
7838,41876.017
7839,59866.4095
7840,58696.434000000016
7841,50949.48749999999
7842,49346.063
7843,47653.477999999996
7844,24145.205
7845,21525.483500000002
7846,46928.2195
7847,53933.950500000006
7848,22495.0595
7849,22558.067499999997
7850,33465.446500000005
7851,34702.8015
7852,82972.44699999999
7853,72037.52399999999
7854,78204.66200000001
7855,92403.4185
7856,101937.2295
7857,65425.2335
7858,45104.221000000005
7859,39631.9255
7860,38469.312
7861,39184.26450000001
7862,34922.53699999999
7863,31400.705
7864,59907.264
7865,70159.078
7866,65477.558000000005
7867,79301.143
7868,144689.24049999999
7869,147846.093
7870,115276.9535
7871,50871.11450000001
7872,44178.758
7873,39308.491500000004
7874,37637.3655
7875,24942.2705
7876,24493.886500000004
7877,32389.392999999996
7878,41106.16700000001
7879,44989.2805
7880,48306.154999999984
7881,45287.80299999999
7882,36933.581000000006
7883,36848.385
7884,42894.992000000006
7885,51690.7625
7886,77853.27949999999
7887,76676.32600000002
7888,68934.34150000001
7889,88224.68150000002
7890,70542.555
7891,67669.38549999999
7892,66878.243
7893,50964.415499999996
7894,28437.425499999998
7895,24802.884
7896,24790.200000000004
7897,23157.2875
7898,24636.0035
7899,24826.663499999995
7900,24645.308500000003
7901,26142.804000000004
7902,24934.446000000004
7903,26611.4275
7904,36901.577999999994
7905,32047.045500000007
7906,35262.88250000001
7907,35149.3825
7908,34664.12699999999
7909,34664.12699999999
7910,34913.84299999999
7911,34890.395000000004
7912,34943.884
7913,34485.488000000005
7914,37740.948000000004
7915,26930.664
7916,24029.584000000003
7917,16560.3715
7918,13688.2315
7919,21691.560999999998
7920,23491.403
7921,21908.496499999994
7922,24326.935999999998
7923,16267.577999999998
7924,11687.591999999999
7925,5066.191500000001
7926,3918.955499999999
7927,5082.2235
7928,5487.257499999999
7929,12276.254500000003
7930,31986.704999999998
7931,54951.831500000015
7932,55517.83100000001
7933,49728.0845
7934,48135.41650000001
7935,48337.74099999999
7936,47905.02249999999
7937,39377.148
7938,44287.073
7939,47685.57700000001
7940,48629.89
7941,33193.77850000001
7942,32811.319
7943,34496.667499999996
7944,22077.404
7945,21629.147
7946,34307.227999999996
7947,35585.5385
7948,22264.802500000005
7949,38126.435999999994
7950,45968.613
7951,56540.5275
7952,109150.98950000003
7953,96258.843
7954,77429.589
7955,72039.98699999998
7956,61421.092500000006
7957,44379.88200000001
7958,42608.848999999995
7959,39133.8485
7960,39169.6705
7961,39169.6705
7962,31216.643
7963,20312.816499999997
7964,41169.538
7965,74618.94099999999
7966,70811.27999999998
7967,57733.6685
7968,88400.27249999999
7969,141520.5145
7970,80566.9825
7971,53080.312999999995
7972,64431.031500000005
7973,74875.5185
7974,50982.2745
7975,22081.039
7976,34974.02099999999
7977,30322.326999999997
7978,32300.177499999998
7979,36944.16650000001
7980,53008.83400000001
7981,44473.91000000001
7982,36848.385
7983,36865.534999999996
7984,41570.45149999999
7985,75808.22749999998
7986,88187.77550000002
7987,65886.02450000001
7988,85875.64899999999
7989,129043.563
7990,123190.10649999998
7991,88141.368
7992,65988.901
7993,60304.07750000001
7994,30900.656499999994
7995,27094.851500000004
7996,22811.658000000003
7997,23096.987500000007
7998,24570.726
7999,24688.647500000003
8000,24511.7165
8001,16453.670500000004
8002,20435.556999999997
8003,28979.703999999998
8004,34025.4255
8005,36129.78199999999
8006,30631.8045
8007,34578.1545
8008,35021.71199999999
8009,34972.79349999999
8010,48460.356999999996
8011,73956.098
8012,67144.231
8013,41713.144
8014,36085.732500000006
8015,23176.6855
8016,23055.473499999996
8017,18637.389999999996
8018,15448.5285
8019,21829.047
8020,21717.701499999996
8021,23387.461499999998
8022,26034.2035
8023,26321.307999999997
8024,13828.914999999997
8025,5295.3820000000005
8026,4666.949500000001
8027,5289.598499999999
8028,5301.4415
8029,8235.509
8030,45156.709500000004
8031,48554.91850000001
8032,49370.7465
8033,53938.82299999999
8034,49813.4795
8035,48588.81
8036,48205.31
8037,44967.56800000001
8038,44231.395
8039,40891.351500000004
8040,38093.4515
8041,29453.331
8042,34026.6035
8043,43100.0875
8044,50968.888
8045,45171.766
8046,37574.442
8047,24437.719500000007
8048,25685.9995
8049,50791.5835
8050,56873.4655
8051,68167.2045
8052,86076.816
8053,112514.31950000001
8054,125752.266
8055,93850.10050000002
8056,42899.208
8057,42899.208
8058,41557.784
8059,39166.6545
8060,39742.3395
8061,40701.05049999999
8062,37116.0255
8063,23482.6475
8064,53700.0325
8065,67301.4405
8066,65363.062
8067,55729.756
8068,56219.320999999996
8069,60002.768
8070,66220.9955
8071,74741.75099999999
8072,77718.95949999998
8073,80711.3125
8074,54887.057499999995
8075,41413.33
8076,64536.9805
8077,32607.307499999995
8078,32768.990000000005
8079,54050.926000000014
8080,69967.7825
8081,51035.3955
8082,46160.741500000004
8083,48910.255
8084,89040.44249999999
8085,92301.12899999999
8086,74016.93350000001
8087,52396.9595
8088,82605.79500000001
8089,113323.61500000002
8090,128416.06950000001
8091,100921.60999999999
8092,65189.998
8093,64677.3355
8094,61401.6265
8095,34806.408500000005
8096,25991.317000000003
8097,24627.977999999996
8098,25294.8065
8099,26029.666999999998
8100,22441.032500000005
8101,16631.135000000002
8102,14288.177000000001
8103,18476.478
8104,32410.219500000003
8105,31311.6335
8106,29190.146000000004
8107,31337.0815
8108,35403.200999999994
8109,35359.589
8110,35967.2425
8111,49200.324
8112,53911.876500000006
8113,50909.015499999994
8114,36822.827000000005
8115,28644.442000000006
8116,29213.614000000005
8117,28440.050499999994
8118,17909.581499999997
8119,18581.038
8120,21782.669500000004
8121,23307.653000000002
8122,23307.653000000002
8123,22484.744000000002
8124,17403.099499999997
8125,6216.941500000001
8126,5290.1224999999995
8127,5304.108
8128,5302.6005
8129,12261.848999999997
8130,25629.067499999997
8131,27803.267
8132,41471.1975
8133,47561.658
8134,46738.57749999999
8135,34526.085
8136,39505.77900000001
8137,44824.24850000001
8138,39856.862
8139,38716.920999999995
8140,36943.061499999996
8141,32981.9715
8142,45236.2405
8143,52400.6505
8144,55070.0395
8145,55773.769
8146,43165.484000000004
8147,29406.760000000006
8148,30188.1205
8149,35508.1355
8150,37643.68050000001
8151,58223.064
8152,60434.47850000001
8153,80515.97149999999
8154,115082.7995
8155,57282.82549999999
8156,41834.083000000006
8157,42949.128500000006
8158,42357.843499999995
8159,40400.534999999996
8160,41869.895500000006
8161,42675.062999999995
8162,41490.64049999999
8163,39865.699
8164,43969.03
8165,45448.72250000001
8166,50055.87049999999
8167,56136.542
8168,55046.07750000001
8169,330595.9595
8170,65033.2885
8171,93063.81749999999
8172,81093.94699999999
8173,81407.433
8174,74505.0085
8175,79110.1905
8176,89170.50749999999
8177,67091.01400000001
8178,50587.3995
8179,63261.53550000001
8180,70440.145
8181,66169.64199999999
8182,58635.654500000004
8183,57345.792
8184,60307.850999999995
8185,78046.25949999999
8186,85323.1205
8187,65889.9635
8188,79095.56450000001
8189,102483.51
8190,110447.923
8191,99629.15449999999
8192,65316.44749999999
8193,65252.62550000001
8194,60658.94099999999
8195,46629.878000000004
8196,29295.452500000003
8197,25511.093
8198,28607.513
8199,26232.340999999997
8200,22620.970999999998
8201,12468.604
8202,15070.4745
8203,22807.6875
8204,30856.785000000003
8205,30642.947
8206,30643.884000000002
8207,30152.558500000003
8208,32364.694499999998
8209,35531.332
8210,38905.863
8211,53840.682499999995
8212,52441.435999999994
8213,42321.0795
8214,40087.774
8215,37287.577
8216,39695.063
8217,40186.48800000001
8218,26556.2615
8219,20254.7245
8220,21174.4095
8221,23307.653000000002
8222,23307.653000000002
8223,23307.653000000002
8224,21917.894499999995
8225,12026.403
8226,5244.617499999999
8227,5269.08
8228,5491.212500000001
8229,19254.910499999998
8230,30981.68899999999
8231,28190.017
8232,29713.735
8233,32772.54
8234,20638.091500000002
8235,18570.665
8236,22645.9
8237,42640.781
8238,36657.649000000005
8239,36720.41500000001
8240,34316.517
8241,35305.806
8242,55082.655000000006
8243,55082.480500000005
8244,55076.011
8245,51900.7975
8246,42555.158
8247,35831.273499999996
8248,33739.955
8249,33105.269499999995
8250,30604.34
8251,49043.5895
8252,57778.460999999996
8253,54299.7735
8254,19935.7945
8255,14715.037499999999
8256,20152.921500000004
8257,42209.2635
8258,40591.5235
8259,38525.01000000001
8260,39279.6075
8261,42133.45249999999
8262,40113.1695
8263,30565.729
8264,21713.43999999999
8265,21304.221
8266,22465.2175
8267,24270.8225
8268,45486.4835
8269,128363.855
8270,107268.85349999998
8271,195532.42700000003
8272,182714.36500000002
8273,106568.22399999999
8274,112834.71100000001
8275,116385.0405
8276,112498.24700000002
8277,108286.1945
8278,92982.99250000002
8279,63276.117
8280,62691.28750000001
8281,62961.6275
8282,60445.52350000001
8283,60507.803
8284,42815.155999999995
8285,36691.011999999995
8286,46304.5795
8287,71544.13849999999
8288,74900.38949999999
8289,80417.6285
8290,81050.2795
8291,84847.63749999998
8292,63749.04950000001
8293,48813.187000000005
8294,32575.009000000005
8295,28406.3125
8296,24633.924
8297,23097.865999999998
8298,23909.476
8299,25693.629
8300,22376.624
8301,12071.610499999999
8302,13442.8385
8303,25684.196999999996
8304,30635.1505
8305,29774.369499999997
8306,30643.884000000002
8307,30643.884000000002
8308,30343.6155
8309,41126.769
8310,51098.977
8311,56545.476500000004
8312,47358.05299999999
8313,41440.231
8314,53558.56249999999
8315,50833.6395
8316,43141.957500000004
8317,37938.0545
8318,32992.99599999999
8319,21870.287000000004
8320,27060.654000000002
8321,27939.677499999998
8322,23307.653000000002
8323,23307.653000000002
8324,21310.672
8325,17249.154000000002
8326,8506.707
8327,6758.7570000000005
8328,10315.247499999998
8329,13145.896
8330,24463.707499999997
8331,29588.068499999998
8332,29637.7175
8333,20871.154000000002
8334,15075.629500000001
8335,17821.730500000005
8336,24923.314
8337,36893.823500000006
8338,33392.492999999995
8339,33433.01950000001
8340,36485.04250000001
8341,47891.95549999999
8342,57454.982
8343,55052.48249999999
8344,45740.865000000005
8345,40618.025499999996
8346,40942.407
8347,36884.3035
8348,29563.2325
8349,27254.7065
8350,29302.515
8351,46402.330500000004
8352,53680.7995
8353,51546.8455
8354,19077.119499999997
8355,14715.037499999999
8356,16226.270000000002
8357,39464.8325
8358,47281.03250000001
8359,44100.47099999999
8360,40080.9765
8361,37343.356
8362,34004.019499999995
8363,25522.297500000004
8364,27305.7085
8365,27256.6445
8366,20865.320499999998
8367,20865.320499999998
8368,21866.921
8369,63015.431000000004
8370,184905.82450000002
8371,198005.28699999998
8372,167509.56800000003
8373,115256.8395
8374,130187.486
8375,116439.08399999999
8376,111080.65299999998
8377,102828.3635
8378,96896.88249999999
8379,62644.051499999994
8380,62563.24449999999
8381,58533.13399999999
8382,53627.954
8383,60089.91749999999
8384,41446.84
8385,38465.724500000004
8386,44833.892499999994
8387,61775.561000000016
8388,65624.508
8389,79687.76599999999
8390,81336.5865
8391,80972.7355
8392,73702.662
8393,29425.8535
8394,28557.036
8395,27220.553
8396,23949.7475
8397,22416.06
8398,22306.658500000005
8399,21112.587999999996
8400,10864.689
8401,7863.277000000001
8402,19212.530000000002
8403,30617.057499999995
8404,30642.086999999992
8405,30634.776500000004
8406,30629.079999999998
8407,30643.884000000002
8408,30643.884000000002
8409,47639.4845
8410,53789.3015
8411,48252.21399999999
8412,34275.3285
8413,40725.078
8414,57985.6775
8415,46749.57900000001
8416,42923.52450000001
8417,38956.8305
8418,35345.9835
8419,49300.67
8420,44941.1455
8421,24211.3575
8422,21522.3635
8423,23191.7735
8424,20532.8605
8425,14042.924
8426,7817.360500000001
8427,11272.804499999998
8428,12541.1635
8429,12449.629000000003
8430,14500.6795
8431,26234.195000000003
8432,25460.751999999997
8433,19072.315
8434,15071.351999999999
8435,19399.446999999996
8436,21261.3875
8437,38661.618
8438,37243.9205
8439,35114.026999999995
8440,41344.899000000005
8441,59788.044
8442,59306.29150000001
8443,50574.0445
8444,35888.6495
8445,34015.494999999995
8446,34688.45700000001
8447,25601.18
8448,24137.618000000002
8449,27930.5205
8450,38037.914500000006
8451,43792.693999999996
8452,61447.26799999999
8453,55031.00699999999
8454,42749.419499999996
8455,22075.330500000004
8456,40067.17300000001
8457,53947.82950000001
8458,61219.184000000016
8459,70742.4405
8460,70524.5095
8461,44060.8805
8462,42504.1135
8463,34611.3535
8464,31035.316499999997
8465,28194.000999999997
8466,20865.320499999998
8467,20867.470999999998
8468,37087.966
8469,49397.34799999999
8470,91712.8305
8471,176657.25800000006
8472,181185.58300000004
8473,152633.41350000002
8474,144024.21
8475,145674.762
8476,144468.25750000004
8477,96448.97549999999
8478,87052.1745
8479,35189.092000000004
8480,35569.14200000001
8481,24407.1995
8482,32369.600499999997
8483,34324.4565
8484,24078.465500000006
8485,30699.200999999994
8486,34910.794
8487,51280.113999999994
8488,58775.5255
8489,77156.2115
8490,81016.56449999998
8491,80682.17950000001
8492,53033.023
8493,30144.03
8494,27694.3565
8495,25315.873499999998
8496,23613.961000000003
8497,22306.658500000005
8498,22306.658500000005
8499,19521.224
8500,9953.0165
8501,13601.902000000002
8502,57819.77599999999
8503,33603.296500000004
8504,29396.7555
8505,30403.190500000004
8506,30643.884000000002
8507,30643.884000000002
8508,30643.884000000002
8509,47639.4845
8510,53768.0415
8511,53454.9015
8512,49508.3035
8513,49822.5015
8514,52266.353
8515,49088.8765
8516,37637.2245
8517,34318.3385
8518,36730.45849999999
8519,70589.51099999998
8520,56261.494999999995
8521,53425.01149999999
8522,28361.102
8523,23932.852499999997
8524,21357.519500000002
8525,15453.029500000002
8526,11094.737
8527,12467.333
8528,12405.6565
8529,12370.380000000001
8530,12546.399
8531,17633.3595
8532,18816.5635
8533,18955.444499999998
8534,23397.723
8535,26378.8465
8536,35636.026
8537,39279.96800000001
8538,39348.554
8539,37988.282
8540,41812.199499999995
8541,49101.9495
8542,46428.15
8543,41970.72700000001
8544,37975.20799999999
8545,33774.148
8546,26528.108499999995
8547,17783.453
8548,17783.453
8549,26480.818499999998
8550,41737.551999999996
8551,45189.8085
8552,62514.45999999999
8553,56261.2335
8554,49416.365
8555,50547.9005
8556,55387.36049999999
8557,61051.765
8558,65159.1085
8559,75013.46149999999
8560,76343.793
8561,80544.66900000002
8562,113090.848
8563,57230.489
8564,26725.074
8565,15818.940999999997
8566,16675.5075
8567,25331.076500000003
8568,42230.154
8569,47924.99600000001
8570,58082.729499999994
8571,116613.83200000002
8572,176176.7395
8573,154016.4345
8574,138068.644
8575,164147.35849999997
8576,153135.83999999997
8577,102223.5575
8578,75020.141
8579,10845.7635
8580,10548.046999999999
8581,12086.987000000001
8582,16925.217
8583,21885.2345
8584,17579.126999999997
8585,42635.523
8586,21600.4185
8587,24138.401
8588,54574.38199999999
8589,56328.70599999999
8590,63125.568
8591,54300.13450000001
8592,42882.3225
8593,30722.852000000003
8594,29117.373499999998
8595,26841.6305
8596,22787.455999999995
8597,22306.658500000005
8598,22306.658500000005
8599,20881.2165
8600,9950.701500000001
8601,29317.5905
8602,46616.22950000001
8603,23759.5275
8604,26924.2715
8605,27730.5495
8606,30643.884000000002
8607,30034.257
8608,24744.905000000002
8609,27052.765499999994
8610,46052.77450000001
8611,53785.63199999999
8612,49982.890999999996
8613,48163.21300000001
8614,41266.07349999999
8615,31020.198500000002
8616,27547.125000000004
8617,31091.603000000003
8618,50868.334
8619,76854.07900000004
8620,76275.6795
8621,80933.6075
8622,57415.142
8623,25855.184500000003
8624,21652.6985
8625,24357.793
8626,22592.027000000002
8627,13738.631
8628,12532.587499999998
8629,12312.552000000001
8630,14822.197
8631,23985.980999999996
8632,18607.672000000006
8633,19448.875
8634,31846.785499999998
8635,70771.0125
8636,71982.9065
8637,48902.88199999999
8638,70161.94900000001
8639,66711.06400000001
8640,60557.7825
8641,43963.024
8642,39068.8145
8643,37951.35349999999
8644,36973.038499999995
8645,33079.737499999996
8646,19977.1355
8647,17780.992
8648,17783.453
8649,24378.712999999996
8650,42853.08700000001
8651,60133.97950000001
8652,65566.413
8653,51938.380000000005
8654,50569.58550000001
8655,54164.753500000006
8656,84301.56549999998
8657,62359.704000000005
8658,65289.47050000002
8659,72406.26249999998
8660,74761.65200000002
8661,96901.259
8662,157500.33449999997
8663,76718.0495
8664,11457.1455
8665,12788.0985
8666,12671.480499999998
8667,26298.328500000003
8668,40406.24449999999
8669,45085.135500000004
8670,85682.92650000002
8671,96843.3975
8672,137441.183
8673,100298.707
8674,138187.0895
8675,191060.902
8676,153918.61699999997
8677,109468.23849999998
8678,44358.4605
8679,9886.230499999998
8680,11110.459
8681,15549.410999999998
8682,20018.9955
8683,23952.6145
8684,31205.632499999996
8685,44921.091
8686,38831.889
8687,43957.6625
8688,56458.7325
8689,53618.99650000001
8690,50199.45999999999
8691,46117.198500000006
8692,53737.406
8693,31241.416
8694,30570.137500000004
8695,31011.741
8696,25706.499
8697,22306.658500000005
8698,22306.658500000005
8699,25276.475000000002
8700,12644.022500000001
8701,32813.1325
8702,17305.475000000002
8703,14674.864500000001
8704,14969.069
8705,24234.9725
8706,26901.910499999998
8707,20680.086
8708,19571.034000000003
8709,19571.034000000003
8710,19779.648500000003
8711,30756.610999999997
8712,39844.748
8713,27364.419
8714,22071.201500000003
8715,25004.925500000005
8716,24439.001000000007
8717,24431.910500000005
8718,65982.899
8719,80933.6075
8720,80933.6075
8721,80907.94549999999
8722,46543.689
8723,24713.734
8724,24518.097
8725,26336.419
8726,26407.185000000005
8727,23607.426
8728,14482.494500000003
8729,16506.7485
8730,38708.642
8731,43339.1635
8732,28741.602499999994
8733,26212.350500000004
8734,112734.84550000001
8735,70015.7255
8736,39982.19899999999
8737,34026.4165
8738,66677.27300000002
8739,71744.69900000001
8740,68013.2185
8741,35973.736
8742,36924.567500000005
8743,36105.31649999999
8744,28501.992500000008
8745,24369.8005
8746,22482.8815
8747,19858.870500000005
8748,17698.9715
8749,22940.6035
8750,46659.29
8751,83093.62750000002
8752,82054.286
8753,54895.13200000001
8754,48587.854
8755,66464.1225
8756,118711.14050000001
8757,87976.89700000001
8758,77147.7645
8759,75860.74300000002
8760,46185.11899999999
8761,75212.847
8762,208708.07050000003
8763,15924.592
8764,6653.754999999999
8765,12819.9565
8766,12777.571000000004
8767,14140.706499999998
8768,19951.661
8769,39108.4205
8770,67720.9985
8771,95572.269
8772,100332.52349999998
8773,96735.42950000003
8774,173194.16249999998
8775,174340.28550000003
8776,64538.998
8777,45957.59150000001
8778,9540.198
8779,8045.5199999999995
8780,16305.282000000001
8781,21218.5285
8782,21878.5305
8783,26106.580500000007
8784,28516.5755
8785,56378.867000000006
8786,56303.895999999986
8787,56424.479499999994
8788,56418.762999999984
8789,54441.075500000006
8790,52278.809499999996
8791,65000.872500000005
8792,75030.20049999999
8793,48742.0085
8794,39412.1045
8795,36790.720499999996
8796,31449.381
8797,25481.6205
8798,42075.6175
8799,56984.24150000001
8800,51215.89050000001
8801,24584.773000000005
8802,15722.873999999998
8803,15010.800500000001
8804,13126.093499999999
8805,14485.824999999999
8806,19421.2
8807,19571.034000000003
8808,19571.034000000003
8809,19571.034000000003
8810,19508.3685
8811,18816.8185
8812,18591.9505
8813,16546.236500000003
8814,20961.976
8815,29139.807999999997
8816,30008.157
8817,28117.7355
8818,72016.10449999999
8819,80933.6075
8820,78517.196
8821,73006.492
8822,28024.342
8823,26215.999
8824,25815.9745
8825,25669.18
8826,26406.100499999997
8827,26147.075
8828,21640.380999999998
8829,34634.482500000006
8830,46009.90599999999
8831,44991.517
8832,39863.39000000001
8833,46642.3085
8834,123592.47049999998
8835,119973.282
8836,70486.3245
8837,34216.99300000001
8838,33894.140999999996
8839,46752.1275
8840,46798.795
8841,31949.9165
8842,32044.534
8843,25028.395500000002
8844,24375.28
8845,24375.28
8846,24234.5715
8847,22081.044500000004
8848,24331.201999999997
8849,36204.8705
8850,39742.871999999996
8851,85280.56099999999
8852,92756.40100000001
8853,64282.46799999999
8854,58791.425
8855,89321.78600000001
8856,85467.95900000002
8857,132296.65949999998
8858,91715.59499999999
8859,79122.61899999999
8860,38218.0495
8861,34556.2935
8862,178656.8375
8863,58434.78650000001
8864,10114.351499999999
8865,15179.3725
8866,23713.903499999997
8867,19039.8325
8868,21910.353000000003
8869,41026.923500000004
8870,44661.26200000001
8871,62774.4735
8872,78824.088
8873,94208.61349999999
8874,176960.206
8875,128302.6765
8876,55404.295
8877,51354.5255
8878,21128.2385
8879,7378.2265
8880,18395.597
8881,20382.839999999997
8882,21140.657500000005
8883,22645.648
8884,57785.8765
8885,75901.56749999999
8886,76066.54499999998
8887,53727.74849999999
8888,50810.54749999999
8889,48988.759999999995
8890,52579.93049999999
8891,62909.88550000001
8892,69297.3465
8893,41117.30699999999
8894,39472.096
8895,38600.931500000006
8896,37471.22899999999
8897,48314.54649999999
8898,57255.38049999999
8899,57273.0085
8900,57273.0085
8901,26981.515499999998
8902,16707.3715
8903,13855.929999999998
8904,13390.384000000004
8905,16646.7285
8906,20282.523
8907,18082.726499999997
8908,19571.034000000003
8909,19571.034000000003
8910,19055.303499999998
8911,17184.53
8912,16758.2075
8913,16081.579999999996
8914,24950.8
8915,29483.1495
8916,29483.1495
8917,29483.1495
8918,68672.498
8919,80992.191
8920,78240.3685
8921,44012.1195
8922,26228.983
8923,26174.984499999995
8924,26174.984499999995
8925,26270.459499999997
8926,26398.2645
8927,23301.159499999998
8928,20307.1925
8929,28322.647500000003
8930,45180.4315
8931,46185.026999999995
8932,46627.931000000004
8933,47460.78250000001
8934,47948.8095
8935,77847.5065
8936,50667.0895
8937,36958.59249999999
8938,34468.187
8939,31146.554999999997
8940,31544.355000000003
8941,31949.9165
8942,31949.9165
8943,24717.1035
8944,24375.28
8945,24375.28
8946,24375.28
8947,23711.972999999994
8948,34722.9045
8949,45775.012
8950,50192.059499999996
8951,68052.656
8952,90812.505
8953,70899.3685
8954,48358.12500000001
8955,46118.156
8956,60877.819500000005
8957,109360.759
8958,91331.08700000001
8959,111699.729
8960,89566.6825
8961,28849.735999999997
8962,28169.473
8963,27933.190499999997
8964,19263.268500000002
8965,23110.445499999998
8966,59600.75449999999
8967,45614.905000000006
8968,32061.997500000005
8969,22315.2415
8970,53292.7985
8971,63614.429500000006
8972,64986.608499999995
8973,78864.615
8974,103070.65299999999
8975,99031.703
8976,87240.09649999999
8977,67024.936
8978,42257.84249999999
8979,21502.306999999993
8980,40820.1255
8981,51974.962499999994
8982,40576.375
8983,27553.319
8984,30760.336
8985,60680.284
8986,51971.80099999999
8987,27146.105000000007
8988,40896.5215
8989,49488.30849999999
8990,53174.224500000004
8991,58918.08149999999
8992,53715.4195
8993,37646.3435
8994,39472.096
8995,41700.6895
8996,52118.99749999999
8997,55661.4495
8998,50695.91650000001
8999,48826.9395
9000,49678.30299999999
9001,30064.47500000001
9002,25960.854499999998
9003,21973.477000000006
9004,17932.640000000003
9005,20695.5615
9006,22939.8475
9007,19568.776
9008,19571.034000000003
9009,19388.306000000004
9010,17146.511499999997
9011,16545.7985
9012,16381.42
9013,16034.059499999996
9014,17366.321999999996
9015,26930.308500000003
9016,29469.850500000008
9017,29839.123
9018,49689.69150000001
9019,68266.362
9020,42364.94550000001
9021,39923.612
9022,32752.048
9023,26283.125499999995
9024,26174.984499999995
9025,26312.86
9026,26327.050999999996
9027,21924.265499999998
