CELL_ID,Total_Usage
7759,62383.53850000001
776,9358.6255
7760,61620.457
7761,89194.732
7762,105060.78749999999
7763,90201.608
7764,81986.17049999998
7765,106473.028
7766,158262.66099999996
7767,345620.78400000004
7768,348967.38450000004
7769,175664.7695
777,8554.094
7770,159751.1335
7771,114012.33549999999
7772,108634.4715
7773,113366.32449999999
7774,113708.95999999999
7775,81344.68399999998
7776,33403.978
7777,35756.75750000001
7778,42189.668999999994
7779,51189.79150000001
778,7598.688
7780,55704.414500000006
7781,59515.24700000001
7782,66258.0645
7783,67024.7705
7784,84850.40899999999
7785,89541.97050000001
7786,80089.699
7787,76726.5945
7788,56059.92349999999
7789,57053.284
779,7511.6365000000005
7790,78977.97849999998
7791,79543.3675
7792,79179.60250000001
7793,48214.756
7794,31186.687500000004
7795,27640.657499999994
7796,26797.5555
7797,25416.726500000004
7798,26362.987500000003
7799,29568.513
78,9495.741
780,8263.969
7800,30304.592500000002
7801,21907.514999999996
7802,26059.132000000005
7803,24357.520999999993
7804,45417.6385
7805,36177.95249999999
7806,38244.727
7807,38277.57050000001
7808,43797.176999999996
7809,47199.8575
781,11432.3795
7810,44938.342500000006
7811,36922.758499999996
7812,57710.0595
7813,81614.472
7814,84317.4265
7815,85892.9905
7816,51756.03149999999
7817,35807.9975
7818,31517.828499999992
7819,29270.8565
782,11313.526
7820,27719.069999999996
7821,17888.289499999995
7822,38502.431000000004
7823,40541.02900000001
7824,45159.0515
7825,31031.668999999998
7826,19824.990999999998
7827,20861.346500000003
7828,22416.931500000002
7829,39523.498999999996
783,8997.731999999998
7830,41179.390499999994
7831,56413.515999999996
7832,63293.20650000001
7833,38149.3055
7834,58353.691999999995
7835,65651.50150000003
7836,62430.1265
7837,58975.314999999995
7838,67868.4925
7839,98131.4285
784,6646.5915
7840,96338.89
7841,70728.198
7842,53227.5565
7843,51558.0755
7844,34200.94750000001
7845,31805.2915
7846,47638.081500000015
7847,51934.8385
7848,32098.154499999993
7849,39251.8235
785,3638.1399999999994
7850,47391.3725
7851,48348.3075
7852,85794.171
7853,85000.6535
7854,98485.63000000003
7855,121684.01
7856,137327.396
7857,93406.0855
7858,70715.48100000001
7859,61871.62000000001
786,3638.1399999999994
7860,49548.957
7861,41219.548
7862,38114.113
7863,37778.70749999999
7864,77724.017
7865,97176.4625
7866,130873.63750000001
7867,180271.8225
7868,199688.208
7869,158876.9615
787,3626.9845000000005
7870,137524.5135
7871,92933.54550000001
7872,96442.326
7873,113722.22699999998
7874,107476.8105
7875,58517.96800000001
7876,47042.313500000004
7877,40735.60049999999
7878,42772.797999999995
7879,48019.762500000004
788,3630.2550000000006
7880,56095.105
7881,62119.99549999999
7882,67579.156
7883,67496.8755
7884,114732.288
7885,171367.223
7886,102792.45199999999
7887,94029.7285
7888,81775.4015
7889,108251.86600000001
789,3638.1399999999994
7890,83438.266
7891,79640.0335
7892,78573.613
7893,58226.2445
7894,30550.7005
7895,27653.803000000004
7896,27645.134999999995
7897,27651.678000000004
7898,31262.066
7899,31120.54150000001
79,9495.741
790,3636.9329999999995
7900,31140.15399999999
7901,28696.349499999997
7902,28253.187
7903,29669.533500000005
7904,41904.975
7905,35555.97749999999
7906,38244.727
7907,39942.394
7908,47199.63050000001
7909,47199.63050000001
791,3103.4350000000004
7910,47706.18550000001
7911,56863.36750000001
7912,61945.752000000015
7913,54116.94750000001
7914,64038.863000000005
7915,50637.735499999995
7916,47199.065500000004
7917,31306.380500000003
7918,29228.581500000008
7919,41382.1255
792,2843.5130000000004
7920,43952.478500000005
7921,49595.9075
7922,80656.5525
7923,59656.20999999999
7924,41338.143
7925,22446.552
7926,19557.706
7927,16861.431500000002
7928,16596.5775
7929,28332.143999999997
793,2735.1544999999996
7930,55925.956000000006
7931,92725.42800000001
7932,93666.8855
7933,77829.084
7934,64656.188
7935,65213.1875
7936,64932.42849999999
7937,59512.64749999999
7938,59522.4965
7939,64621.803499999995
794,8624.113500000001
7940,70229.613
7941,51690.5745
7942,49161.810000000005
7943,47461.799
7944,33522.013499999994
7945,32028.610500000003
7946,44327.941000000006
7947,39927.027500000004
7948,26428.588499999998
7949,47123.347
795,10299.659
7950,54341.227000000006
7951,61835.752
7952,113847.5645
7953,103331.5855
7954,91689.2065
7955,84248.753
7956,69464.8245
7957,46271.47900000001
7958,61840.657499999994
7959,44359.187999999995
796,4263.883000000001
7960,40973.0315
7961,40973.0315
7962,34268.574
7963,25137.0675
7964,46855.851500000004
7965,80934.19700000001
7966,97385.92949999998
7967,87008.04950000001
7968,99777.109
7969,152317.2455
797,5934.651499999999
7970,110005.681
7971,93674.4225
7972,110019.94650000002
7973,128213.339
7974,91658.44400000002
7975,47478.1425
7976,70139.69099999999
7977,40492.217000000004
7978,37075.23400000001
7979,43371.764
798,7600.762000000001
7980,67884.1285
7981,67202.8465
7982,67496.8755
7983,67517.1875
7984,85368.87400000001
7985,172854.455
7986,148289.17
7987,83454.57849999999
7988,110923.93950000001
7989,159718.1415
799,7073.639000000001
7990,152128.4635
7991,106479.712
7992,77871.13
7993,70933.09
7994,33541.090000000004
7995,29218.1865
7996,25311.993999999995
7997,26367.58
7998,30870.660000000003
7999,31016.422000000006
8,8820.797000000002
80,9352.734999999999
800,7041.425499999999
8000,30602.2495
8001,19111.489500000003
8002,24250.4205
8003,31712.194499999998
8004,35606.755
8005,34461.4265
8006,32266.389499999997
8007,33872.846
8008,37141.009
8009,38517.114
801,3117.0515000000005
8010,73420.0895
8011,136786.9475
8012,107886.43299999999
8013,51328.509999999995
8014,50625.799499999994
8015,39697.4225
8016,44181.97099999999
8017,34472.6145
8018,26276.039
8019,38930.8985
802,3030.8175
8020,39674.77250000001
8021,42045.6575
8022,64817.31100000001
8023,82756.43499999998
8024,38214.66600000001
8025,19312.2545
8026,16821.538
8027,16184.497000000001
8028,16204.4
8029,20438.239500000007
803,3053.5245000000004
8030,75827.24049999999
8031,80337.79200000003
8032,75649.513
8033,66728.3665
8034,57762.86249999999
8035,64029.7585
8036,64808.279
8037,56094.71349999998
8038,56109.398
8039,51730.409
804,3053.0320000000006
8040,48928.9195
8041,50940.65049999999
8042,53851.41200000001
8043,60978.4275
8044,65412.271
8045,58737.781
8046,53654.86999999999
8047,35416.636000000006
8048,34560.9165
8049,59623.846499999985
805,3050.4260000000004
8050,60259.543999999994
8051,72790.5855
8052,95020.5955
8053,124264.016
8054,144205.57599999997
8055,103869.341
8056,40842.151
8057,40842.151
8058,40196.3865
8059,42212.120500000005
806,3075.7715
8060,42245.474500000004
8061,44652.21000000001
8062,42018.6715
8063,28412.504000000004
8064,53287.335999999996
8065,67207.548
8066,75467.659
8067,70303.7105
8068,70968.493
8069,51473.338
807,3108.9424999999997
8070,66370.4195
8071,120774.10449999999
8072,124683.142
8073,130693.986
8074,94378.53349999999
8075,82355.66499999998
8076,121558.12749999997
8077,38157.773499999996
8078,37732.64349999999
8079,63910.588
808,3216.614
8080,86675.359
8081,66618.1595
8082,72754.254
8083,82457.997
8084,152702.3705
8085,125061.03600000001
8086,105283.14049999998
8087,80912.18599999999
8088,107414.3965
8089,138701.22149999999
809,2924.1969999999997
8090,158977.9025
8091,123669.39099999997
8092,77615.12999999999
8093,76772.34949999998
8094,72549.84700000001
8095,38536.29349999999
8096,28082.52049999999
8097,30040.52
8098,30527.42749999999
8099,31423.786
81,6491.995
810,2920.4924999999994
8100,25670.375500000002
8101,20765.873499999998
8102,17658.8135
8103,20752.6
8104,35125.1815
8105,33555.8465
8106,31188.769999999997
8107,27394.509000000002
8108,28697.477
8109,28626.814
811,2920.4924999999994
8110,29870.703499999996
8111,59615.917
8112,57796.131499999996
8113,56838.981999999996
8114,50397.8985
8115,35045.3765
8116,32811.622
8117,42721.99800000001
8118,25372.875000000004
8119,25603.3255
812,2920.4924999999994
8120,30644.826
8121,33362.745
8122,33362.745
8123,36611.647999999994
8124,39426.93549999999
8125,14867.058
8126,16271.904999999999
8127,16228.118499999997
8128,16200.3225
8129,24203.3575
813,2947.2029999999995
8130,38023.03400000001
8131,40440.025
8132,52837.323499999984
8133,55310.77
8134,52269.13500000001
8135,41285.818
8136,50975.386000000006
8137,54742.873499999994
8138,49895.725000000006
8139,48676.6755
814,2146.2585
8140,49871.88399999999
8141,52162.71000000001
8142,66480.448
8143,69942.7495
8144,69404.7095
8145,69296.8545
8146,58277.287000000004
8147,42543.662500000006
8148,40118.253500000006
8149,45896.524
815,2031.9715
8150,47615.45300000001
8151,74758.0355
8152,78307.4235
8153,98551.9555
8154,131862.5775
8155,63727.648499999996
8156,39708.88300000001
8157,41072.87100000001
8158,48068.99449999999
8159,46926.5935
816,2871.5089999999996
8160,48360.117999999995
8161,49095.325
8162,47646.6365
8163,45696.436499999996
8164,46721.2925
8165,49224.8085
8166,59796.458500000015
8167,71943.764
8168,61416.41249999999
8169,195069.0935
817,3080.486999999999
8170,51979.881499999996
8171,127272.25899999998
8172,125944.1825
8173,128961.33
8174,123005.707
8175,135647.99449999997
8176,119565.45650000003
8177,71335.8205
8178,59415.213
8179,74950.099
818,3811.401
8180,84706.86099999998
8181,79991.6905
8182,70421.6995
8183,71800.03899999999
8184,94986.54500000003
8185,102165.3335
8186,111534.27950000002
8187,90840.8945
8188,99562.57250000001
8189,125797.9325
819,5203.505
8190,136955.406
8191,122100.48499999999
8192,77823.00400000002
8193,77718.9005
8194,72808.28300000001
8195,56286.629
8196,32381.101000000006
8197,33252.882999999994
8198,37903.11750000001
8199,30235.745500000005
82,3129.843
820,5687.3665
8200,25338.1735
8201,15902.1425
8202,18630.678499999998
8203,25751.397499999995
8204,33474.42599999999
8205,33331.418
8206,33333.010500000004
8207,32162.2785
8208,29248.823000000004
8209,29277.702500000003
821,5687.7735
8210,32274.399500000007
8211,47732.4205
8212,55032.7455
8213,59331.73999999999
8214,50074.0805
8215,34429.852
8216,39178.096
8217,44913.079000000005
8218,34308.4075
8219,25885.640999999996
822,5687.7735
8220,27991.012000000002
8221,33362.745
8222,33362.745
8223,33362.745
8224,29936.563
8225,19237.092
8226,16009.690500000002
8227,15997.103500000001
8228,16359.946500000002
8229,33511.486000000004
823,5687.7735
8230,50554.6125
8231,45346.697499999995
8232,46388.296500000004
8233,42668.888
8234,25589.963
8235,23530.179000000004
8236,32498.1765
8237,52902.22749999999
8238,48412.9945
8239,51150.784499999994
824,5687.288
8240,51806.13249999999
8241,52635.55850000001
8242,77061.843
8243,76293.6925
8244,70027.0835
8245,63323.358
8246,47121.54949999999
8247,51121.535500000005
8248,51363.5745
8249,43966.509000000005
825,5678.867
8250,40238.289
8251,64439.95849999999
8252,77611.7365
8253,70126.049
8254,24719.571000000004
8255,18149.004000000004
8256,21823.958
8257,47044.962499999994
8258,48650.549
8259,45960.220499999996
826,5671.748
8260,46468.14049999998
8261,48510.07300000001
8262,45961.820999999996
8263,36553.496499999994
8264,27883.835500000005
8265,28678.351999999995
8266,36422.336
8267,38665.0715
8268,44935.216
8269,84823.0525
827,5678.703999999999
8270,108518.7275
8271,228374.38549999997
8272,216658.98199999996
8273,135839.8885
8274,124995.03450000001
8275,125788.86950000002
8276,118603.23
8277,116042.0635
8278,103672.77949999998
8279,70571.171
828,5686.199000000001
8280,68987.70000000001
8281,72436.545
8282,72693.63200000001
8283,72785.9765
8284,59095.753000000004
8285,52498.7505
8286,64663.95999999999
8287,97815.69650000002
8288,96686.06400000001
8289,103416.64749999999
829,5687.7735
8290,103174.07149999999
8291,95997.79699999998
8292,70541.27400000002
8293,61497.914
8294,44605.471
8295,39661.6015
8296,31661.885000000002
8297,29866.576999999994
8298,28406.649
8299,29610.779499999997
83,3061.284
830,5719.0465
8300,25031.628499999995
8301,15435.7625
8302,17021.253
8303,28359.2175
8304,33318.137
8305,32437.028499999997
8306,33333.010500000004
8307,33333.010500000004
8308,32848.22150000001
8309,53054.43849999999
831,7251.345
8310,52063.4195
8311,48329.17450000001
8312,56190.38699999999
8313,53810.033500000005
8314,64471.04249999999
8315,59266.111000000004
8316,45535.923
8317,43277.36899999999
8318,41635.272999999994
8319,27840.906000000003
832,5686.293500000001
8320,33394.137
8321,35841.601
8322,33362.745
8323,33362.745
8324,28334.1295
8325,23226.239
8326,18196.4155
8327,14648.4015
8328,20678.316
8329,23816.339500000002
833,5685.241499999999
8330,41106.936499999996
8331,45283.051999999996
8332,45276.91099999999
8333,32026.895000000004
8334,21861.9875
8335,26434.566499999997
8336,39343.57199999999
8337,60416.389
8338,58723.426499999994
8339,58044.01000000001
834,6999.563999999999
8340,55978.00750000001
8341,65882.62299999999
8342,77661.00949999999
8343,74973.44750000001
8344,54634.087
8345,44552.354
8346,43416.26199999999
8347,48652.5695
8348,49334.85599999999
8349,45561.6305
835,14533.409000000001
8350,42455.450500000006
8351,60859.326499999996
8352,73468.53900000002
8353,69560.17000000001
8354,23826.421
8355,18149.004000000004
8356,19848.417999999998
8357,46215.393500000006
8358,56361.321
8359,53165.935999999994
836,16340.7475
8360,49247.992
8361,44850.92999999999
8362,39640.501
8363,32276.7275
8364,36516.183000000005
8365,39042.14750000001
8366,35261.397
8367,35261.397
8368,34129.233
8369,86974.8805
837,16359.045999999998
8370,214929.89250000002
8371,231744.3815
8372,201234.0895
8373,147283.47450000004
8374,167372.69149999996
8375,127893.92449999996
8376,119784.326
8377,112474.3935
8378,106354.75949999999
8379,68654.1535
838,16357.856500000004
8380,68578.659
8381,64195.10100000002
8382,62584.748
8383,72476.76249999998
8384,59004.88700000001
8385,56657.47699999999
8386,67449.91149999999
8387,99553.53100000002
8388,104982.83499999999
8389,98030.43
839,16357.856500000004
8390,89496.079
8391,86974.89300000003
8392,80524.31950000001
8393,41066.8175
8394,39895.42599999999
8395,37415.4275
8396,31765.726
8397,26336.8485
8398,25727.623
8399,24229.110499999995
84,3061.284
840,16357.856500000004
8400,11068.912500000002
8401,10453.948000000002
8402,23117.83
8403,33307.759999999995
8404,33329.94699999999
8405,33317.503
8406,33307.803
8407,33333.010500000004
8408,33333.010500000004
8409,65719.02549999999
841,17308.4565
8410,77356.57449999999
8411,63883.44299999999
8412,48366.456999999995
8413,49007.410500000005
8414,72133.14500000002
8415,52051.2025
8416,46951.36149999999
8417,45168.9865
8418,42966.14800000001
8419,58187.3825
842,19781.804999999997
8420,53121.46949999999
8421,30179.331000000006
8422,30615.847999999994
8423,33070.92600000001
8424,27010.6955
8425,18938.975999999995
8426,11050.400000000001
8427,19451.3795
8428,21867.167500000003
8429,21708.058500000003
843,18798.5935
8430,24137.1505
8431,39300.58349999999
8432,37926.2875
8433,28184.8195
8434,23071.895499999995
8435,29147.373000000003
8436,32764.452500000007
8437,60697.643000000004
8438,60141.8125
8439,61901.506499999996
844,21182.504000000004
8440,68849.72700000001
8441,78873.6035
8442,78046.37499999999
8443,60524.994
8444,34856.83500000001
8445,32941.260500000004
8446,35565.71
8447,31415.445999999996
8448,38070.928499999995
8449,45962.005999999994
845,28352.011499999997
8450,48371.9485
8451,53423.99099999999
8452,95849.1735
8453,80866.32100000001
8454,58252.080500000004
8455,28659.814499999997
8456,44104.27650000001
8457,58681.03049999999
8458,67647.91
8459,77120.383
846,31433.449999999997
8460,76743.78749999999
8461,52513.354
8462,50715.4395
8463,43238.370500000005
8464,42209.230500000005
8465,40455.6905
8466,35261.397
8467,35267.7045
8468,74702.66
8469,102147.5845
847,41573.637500000004
8470,138263.9325
8471,205830.5005
8472,205342.653
8473,194074.30500000002
8474,202116.47599999994
8475,196499.62949999998
8476,178657.9395
8477,116597.7205
8478,106139.194
8479,40617.5555
848,38317.298
8480,41343.378
8481,30948.484
8482,39282.013000000006
8483,50751.806000000004
8484,39410.958
8485,49284.0995
8486,56614.33849999999
8487,83962.5
8488,95819.09
8489,90494.03899999999
849,64020.75850000002
8490,87036.23199999999
8491,86506.66850000001
8492,63279.111000000004
8493,40918.402
8494,38136.268000000004
8495,34257.548500000004
8496,30313.376999999997
8497,25727.623
8498,25727.623
8499,22430.0795
85,3061.284
850,89357.0595
8500,10027.494499999997
8501,15562.841499999995
8502,45456.2985
8503,33094.85
8504,32076.200500000003
8505,33106.2625
8506,33333.010500000004
8507,33333.010500000004
8508,33333.010500000004
8509,65719.02549999999
851,115006.22199999997
8510,77395.4765
8511,77692.17449999998
8512,76216.07100000003
8513,75068.69950000002
8514,64732.31449999999
8515,56833.891
8516,44089.452499999985
8517,40433.422
8518,42972.6565
8519,78954.72549999999
852,95386.57699999999
8520,63712.39249999999
8521,61026.91499999999
8522,34914.914
8523,31735.449000000008
8524,26045.965499999995
8525,19918.5355
8526,15273.302500000002
8527,21478.5275
8528,21633.093999999997
8529,21571.068499999994
853,72588.08499999999
8530,21687.3235
8531,26236.18050000001
8532,27227.811
8533,27379.269
8534,32995.613000000005
8535,36870.28399999999
8536,49349.319
8537,60685.129000000015
8538,61220.363
8539,66243.8795
854,58823.133499999996
8540,64744.44199999999
8541,59687.138999999996
8542,51163.3595
8543,39684.285
8544,35683.3385
8545,32411.193
8546,27571.8635
8547,20452.370999999996
8548,20452.370999999996
8549,31427.8295
855,56841.602000000006
8550,49016.554000000004
8551,57439.063500000004
8552,98923.31300000001
8553,83888.82400000001
8554,68225.6025
8555,70708.22999999998
8556,66844.48550000001
8557,64575.8245
8558,68598.9945
8559,77829.99200000003
856,54625.89450000001
8560,81697.4675
8561,89156.86849999998
8562,123596.83
8563,68482.54299999999
8564,35327.3795
8565,18952.42
8566,24238.613999999998
8567,46692.395
8568,88210.27249999999
8569,99227.34649999999
857,44414.0555
8570,107998.71350000001
8571,145567.2635
8572,193167.42949999997
8573,178931.02400000003
8574,184356.58500000002
8575,215240.13650000002
8576,189686.1405
8577,131666.1745
8578,98311.47350000001
8579,15403.438000000002
858,36082.27199999999
8580,15026.337500000003
8581,17830.477499999997
8582,26139.7845
8583,36795.670000000006
8584,29095.436500000007
8585,58550.81549999998
8586,34670.225
8587,36518.9085
8588,58189.797000000006
8589,73159.121
859,10919.742999999999
8590,77339.65700000002
8591,63961.691000000006
8592,53762.242500000015
8593,41104.354499999994
8594,39503.0575
8595,36772.369999999995
8596,28199.6055
8597,25727.623
8598,25727.623
8599,23929.473
86,3580.425999999999
860,11327.185
8600,10023.3205
8601,28506.211999999996
8602,41102.87750000001
8603,25133.781500000005
8604,30432.4005
8605,30752.690500000004
8606,33333.010500000004
8607,32878.4035
8608,28908.212
8609,36037.8805
861,15244.853
8610,65354.284499999994
8611,77448.19
8612,76501.59050000002
8613,73818.72050000001
8614,55417.479499999994
8615,38634.589
8616,34772.93000000001
8617,37657.46549999999
8618,57927.7515
8619,84911.12449999999
862,15067.8435
8620,83342.96699999999
8621,88140.55050000001
8622,63203.867000000006
8623,30199.2695
8624,25641.772499999995
8625,28227.644
8626,27615.129499999995
8627,21320.701500000003
8628,21443.239500000003
8629,21472.957500000004
863,15119.200499999999
8630,23285.804000000004
8631,30571.369500000004
8632,27229.246500000005
8633,28266.1185
8634,40176.1395
8635,78186.425
8636,85880.6735
8637,62562.090000000004
8638,85394.0485
8639,82791.6595
864,31575.7055
8640,72246.5815
8641,43517.09850000001
8642,33330.059
8643,31039.565
8644,31541.2165
8645,31900.055499999995
8646,21284.804499999995
8647,20386.608
8648,20452.370999999996
8649,30793.718500000003
865,52273.693499999994
8650,50719.54549999999
8651,71857.5255
8652,97429.52299999999
8653,73495.49350000001
8654,70059.5655
8655,74734.491
8656,104130.41749999998
8657,65983.17850000001
8658,67501.955
8659,71425.45150000001
866,51959.293
8660,76897.44050000001
8661,106644.6125
8662,167366.0025
8663,84215.35549999999
8664,15064.897
8665,14075.454
8666,14102.7345
8667,51258.78650000002
8668,84541.04700000002
8669,93771.3825
867,47283.7505
8670,125625.483
8671,132611.019
8672,162797.397
8673,117335.82549999998
8674,161598.2615
8675,234471.05899999998
8676,190016.579
8677,140408.9155
8678,60540.53050000001
8679,14923.1285
868,41389.77350000001
8680,16123.8655
8681,23991.4075
8682,29514.088
8683,34218.9735
8684,41484.4515
8685,59620.52249999999
8686,53097.062999999995
8687,44733.325999999994
8688,51021.107
8689,69468.81900000002
869,31631.1405
8690,64875.25
8691,56142.98500000001
8692,60861.361999999994
8693,41506.3575
8694,40646.112
8695,41403.673
8696,31428.703999999998
8697,25727.623
8698,25727.623
8699,27630.0125
87,5108.6865
870,31631.1405
8700,12528.092
8701,34665.385500000004
8702,21397.419500000004
8703,19255.787500000002
8704,20143.578
8705,27850.898999999998
8706,30316.3015
8707,25854.386999999995
8708,25207.7665
8709,25207.7665
871,14369.822000000002
8710,25468.193999999996
8711,42167.94999999999
8712,59273.745500000005
8713,39343.235499999995
8714,29232.1625
8715,32748.453000000005
8716,32211.747
8717,32205.024999999994
8718,73295.65349999999
8719,88140.55050000001
872,8658.037999999999
8720,88140.55050000001
8721,88120.049
8722,52085.137500000004
8723,29073.112000000005
8724,28883.536500000002
8725,30605.4665
8726,30537.920500000004
8727,27709.908
8728,20877.1055
8729,24468.283000000003
873,8658.037999999999
8730,40516.6135
8731,44005.79699999999
8732,34079.799000000006
8733,33726.4685
8734,122501.557
8735,73472.32449999999
8736,51475.486999999994
8737,46894.38950000001
8738,79401.93699999999
8739,83848.0745
874,8658.037999999999
8740,79049.51999999999
8741,36674.652
8742,31823.214999999997
8743,30449.393500000002
8744,27047.755999999994
8745,24842.524500000003
8746,22964.421999999995
8747,21288.3085
8748,26149.548
8749,38195.5985
875,8658.037999999999
8750,64977.0255
8751,94425.93149999999
8752,95710.36800000002
8753,73385.66449999998
8754,62866.4015
8755,84924.90950000001
8756,137419.02899999998
8757,92033.09500000002
8758,83652.45649999999
8759,82011.9995
876,18295.7035
8760,55186.8825
8761,88349.30350000001
8762,219465.97499999998
8763,21346.342499999995
8764,11328.6015
8765,16462.3355
8766,16735.275499999996
8767,26673.112
8768,36097.1125
8769,54285.64800000001
877,7520.1505
8770,90691.362
8771,126797.989
8772,128284.73400000003
8773,113584.53199999998
8774,208701.5685
8775,213904.22600000002
8776,101992.2975
8777,76592.6855
8778,17723.291999999998
8779,15507.6555
878,7511.6365000000005
8780,26870.939500000004
8781,32909.5205
8782,33421.418999999994
8783,37117.6395
8784,34037.153
8785,66461.63500000001
8786,65810.42599999999
8787,52104.64400000001
8788,53636.30750000001
8789,68791.46549999999
879,8102.862000000002
8790,64986.6635
8791,66735.383
8792,72613.3255
8793,56524.586
8794,50801.56949999999
8795,48199.8885
8796,40247.2155
8797,29992.723000000005
8798,41896.099500000004
8799,54039.389500000005
88,5317.909500000002
880,8876.0915
8800,48611.40150000001
8801,28953.690499999997
8802,20441.687500000004
8803,19625.9175
8804,17503.561500000003
8805,19516.735000000004
8806,25043.515
8807,25207.7665
8808,25207.7665
8809,25207.7665
881,9791.346499999998
8810,25105.916499999996
8811,23985.4465
8812,24558.809500000003
8813,22560.294999999995
8814,27359.097500000007
8815,36635.805499999995
8816,38066.379499999995
8817,36019.1775
8818,79025.68400000001
8819,88140.55050000001
882,11224.519499999999
8820,85809.04349999999
8821,80513.68999999999
8822,32727.781499999997
8823,30785.820000000003
8824,30353.327
8825,29896.222500000003
8826,30536.22200000001
8827,30225.232
8828,25561.2725
8829,36377.48549999999
883,10972.566500000003
8830,44559.82649999999
8831,45713.55800000001
8832,45693.760500000004
8833,55487.0525
8834,137590.55000000002
8835,108745.88200000001
8836,72316.636
8837,44318.259000000005
8838,36969.8725
8839,52864.03699999999
884,5632.422999999999
8840,52354.1095
8841,33460.14750000001
8842,33466.2335
8843,25463.671500000004
8844,24847.975
8845,24847.975
8846,24707.927000000003
8847,27451.973999999995
8848,38298.777500000004
8849,57949.13799999999
885,3638.1399999999994
8850,60517.741500000004
8851,101478.361
8852,109340.78050000001
8853,81342.2805
8854,82164.96500000001
8855,138777.73449999996
8856,105129.31100000003
8857,133889.1685
8858,102860.2515
8859,96395.54800000001
886,3638.1399999999994
8860,53458.25800000001
8861,48195.48900000001
8862,189508.05599999995
8863,63852.1395
8864,14574.007500000003
8865,19214.8565
8866,29938.248000000007
8867,37502.08899999999
8868,40922.97349999999
8869,58318.7995
887,3578.5310000000004
8870,60296.448000000004
8871,81064.05049999998
8872,98299.81950000001
8873,111676.81650000002
8874,215119.61899999998
8875,165848.58350000004
8876,88745.4215
8877,86343.7365
8878,36596.29599999999
8879,14026.216
888,3581.5605
8880,29836.6435
8881,32345.621
8882,32814.963
8883,28326.788999999997
8884,60312.865999999995
8885,78995.9555
8886,79145.53899999999
8887,55898.132999999994
8888,57673.67300000001
8889,57217.5505
889,3638.1399999999994
8890,56458.8065
8891,61964.63150000001
8892,68295.079
8893,51849.67649999999
8894,50874.29400000001
8895,50005.3965
8896,48575.1565
8897,56107.638
8898,54342.924000000006
8899,54272.3685
89,5317.909500000002
890,3582.6580000000004
8900,54272.3685
8901,30321.5095
8902,21105.483
8903,18301.347999999998
8904,17824.6685
8905,20757.9965
8906,25023.3505
8907,23351.605000000003
8908,25207.7665
8909,25207.7665
891,2913.2589999999996
8910,24363.1265
8911,21326.2915
8912,21694.7315
8913,21814.727
8914,31839.393499999995
8915,36929.241
8916,36929.241
8917,36929.241
8918,76047.38650000001
8919,88250.83200000001
892,2843.5130000000004
8920,85588.552
8921,48913.064
8922,30819.619
8923,30759.586
8924,30759.586
8925,30662.488999999998
8926,30523.965
8927,26455.742999999995
8928,23209.798000000003
8929,28768.105499999994
893,5004.06
8930,42191.867
8931,48050.424
8932,55027.409499999994
8933,57737.929
8934,61142.74799999999
8935,80631.672
8936,51559.47549999999
8937,40970.83500000001
8938,37484.0375
8939,33498.4865
894,8324.1025
8940,33406.4035
8941,33460.14750000001
8942,33460.14750000001
8943,25300.162999999997
8944,24847.975
8945,24847.975
8946,24847.975
8947,27000.394
8948,43574.25749999999
8949,53726.232999999986
895,10277.346000000001
8950,57722.86750000001
8951,78930.90149999999
8952,103995.6105
8953,85480.38
8954,70035.12
8955,76531.9765
8956,84251.41500000001
8957,116234.78050000001
8958,100161.20999999999
8959,112792.03700000001
896,10229.5115
8960,89712.4265
8961,36122.0555
8962,33177.520500000006
8963,32110.120500000005
8964,22385.727
8965,26630.168499999996
8966,63325.54150000001
8967,68932.06899999999
8968,66188.09850000001
8969,43581.4095
897,14269.020000000002
8970,68327.288
8971,76400.85549999999
8972,78129.3325
8973,97996.75800000003
8974,127302.41200000001
8975,124458.47399999999
8976,108695.8525
8977,94430.97850000001
8978,71792.887
8979,27150.581000000002
898,14956.720500000003
8980,32245.123499999998
8981,43723.404500000004
8982,37851.26149999999
8983,28428.537499999995
8984,31705.304999999997
8985,63282.18249999999
8986,56461.615
8987,35313.757000000005
8988,49709.33650000001
8989,58822.7575
899,11216.726999999997
8990,56648.56849999999
8991,58462.309499999996
8992,53572.3945
8993,46217.53250000001
8994,50874.29400000001
8995,53052.311
8996,62591.132999999994
8997,65648.926
8998,51120.87700000001
8999,47553.34850000001
9,8820.797000000002
90,5317.909500000002
900,8147.804
9000,48560.7485
9001,30496.985000000008
9002,27518.385499999997
9003,24123.474000000002
9004,21165.213
9005,24738.811499999996
9006,26273.757999999994
9007,25203.357500000002
9008,25207.7665
9009,24943.457
901,3050.4260000000004
9010,21664.581499999997
9011,20607.035499999998
9012,21174.216500000002
9013,21972.968999999997
9014,23618.3165
9015,34042.201499999996
9016,36874.46400000001
9017,37015.17699999999
9018,56230.47800000001
9019,75165.928
902,3050.4260000000004
9020,46157.2245
9021,43498.920000000006
9022,36910.94500000001
9023,30852.638999999996
9024,30759.586
9025,30624.3855
9026,30436.45899999999
9027,25192.458
9028,23339.793499999996
9029,25726.432500000006
903,3059.091
9030,34875.776
9031,32568.21749999999
9032,31587.350000000006
9033,39010.7585
9034,50523.51299999999
9035,44952.1235
9036,41429.880000000005
9037,41422.6095
9038,39557.1835
9039,33844.106
904,3100.261
9040,32654.5035
9041,34118.557499999995
9042,33206.32400000001
