CELL_ID,Total_Usage
7661,102548.3385
7662,103498.43699999999
7663,86498.8325
7664,72984.488
7665,116182.67399999998
7666,166107.376
7667,257157.15050000002
7668,426455.4959999999
7669,294386.0845
7670,176527.55550000005
7671,134725.30000000002
7672,91573.49149999999
7673,83574.081
7674,91707.82899999997
7675,89891.2895
7676,48076.268000000004
7677,44713.416999999994
7678,57103.808
7679,59449.997
7680,57203.28399999999
7681,60759.94
7682,78624.0805
7683,67932.254
7684,40599.8345
7685,41673.4565
7686,43768.509000000005
7687,59629.80600000001
7688,55970.867999999995
7689,51907.8205
7690,78291.56049999999
7691,90209.23050000002
7692,87333.61750000001
7693,58784.447499999995
7694,36026.9755
7695,28459.288999999997
7696,27395.697
7697,27745.510500000004
7698,27399.965999999997
7699,32830.95350000001
7700,27916.6085
7701,9300.458000000004
7702,23821.969500000003
7703,27650.561499999993
7704,33842.7335
7705,43497.856999999996
7706,45520.71799999999
7707,45520.71799999999
7708,45588.229000000014
7709,48931.10500000001
7710,39951.376
7711,34818.261
7712,37327.9855
7713,67002.357
7714,77482.845
7715,39885.10049999999
7716,24754.408999999996
7717,26218.8085
7718,26360.635499999997
7719,31617.083499999997
7720,33676.051999999996
7721,57337.66399999999
7722,129029.13650000001
7723,137912.428
7724,615675.9180000002
7725,94951.3155
7726,48292.44949999999
7727,20718.215
7728,22232.101
7729,37353.200500000006
7730,41063.9715
7731,40880.7835
7732,34391.9115
7733,34165.6595
7734,44011.171
7735,59258.0325
7736,64185.774000000005
7737,69501.86850000001
7738,73729.923
7739,81357.55200000001
7740,78016.6825
7741,67616.85250000001
7742,64540.11349999999
7743,64609.873499999994
7744,65091.700999999994
7745,51432.705
7746,68269.826
7747,65006.0295
7748,39967.953499999996
7749,37917.691000000006
7750,48344.492
7751,47491.934
7752,92340.89000000001
7753,101545.463
7754,130663.31850000001
7755,137835.96550000002
7756,117521.6255
7757,79998.96900000001
7758,41981.825999999994
7759,48054.630000000005
7760,47488.163000000015
7761,78056.40400000001
7762,92949.29499999998
7763,82686.40650000001
7764,77483.9055
7765,102030.5375
7766,159075.637
7767,320284.19299999997
7768,323979.72750000004
7769,182678.817
7770,165116.722
7771,105940.1715
7772,92586.62349999999
7773,116384.22950000002
7774,117469.20150000002
7775,83886.7705
7776,34010.8415
7777,36428.829000000005
7778,41598.5165
7779,50191.519499999995
7780,53924.7965
7781,57298.0985
7782,62016.838999999985
7783,62668.607499999984
7784,84061.59850000002
7785,90380.1495
7786,81239.104
7787,78445.28699999998
7788,57356.013
7789,58868.7995
7790,84399.649
7791,85187.35049999999
7792,84850.458
7793,51593.56100000001
7794,33869.3655
7795,30215.818999999996
7796,29217.057000000004
7797,27584.375500000002
7798,27802.8505
7799,29207.9845
7800,29036.4355
7801,22505.335499999997
7802,26228.0965
7803,24862.4505
7804,49578.6555
7805,41292.698000000004
7806,45520.71799999999
7807,45543.9435
7808,49447.73249999999
7809,51846.96899999998
7810,48608.7145
7811,37601.891500000005
7812,54295.29850000001
7813,72319.13200000001
7814,74914.94300000001
7815,78738.921
7816,48918.51400000001
7817,36456.36199999999
7818,35214.119999999995
7819,32963.752
7820,32635.6825
7821,26629.710499999997
7822,57339.1415
7823,76137.06049999998
7824,79921.62849999999
7825,44275.381
7826,20052.042500000003
7827,20835.016999999996
7828,21752.0505
7829,38935.83349999999
7830,41001.363000000005
7831,56242.3195
7832,62374.556
7833,36319.876
7834,61700.2105
7835,71184.8465
7836,70064.3165
7837,68606.666
7838,72130.9595
7839,81445.884
7840,79931.04300000002
7841,66310.94300000001
7842,63762.45649999999
7843,61996.3955
7844,38321.89749999999
7845,34444.455
7846,56250.30350000001
7847,62214.53399999999
7848,34492.333
7849,38495.65150000001
7850,48745.170999999995
7851,49987.419
7852,99322.50000000001
7853,95941.14300000001
7854,105488.2185
7855,128147.73200000002
7856,143581.11149999997
7857,86320.03550000001
7858,56723.9985
7859,49134.884
7860,44452.558999999994
7861,42628.3445
7862,39838.4385
7863,38875.892499999994
7864,74133.308
7865,92589.257
7866,125331.09549999998
7867,169821.53450000004
7868,201720.916
7869,168821.095
7870,144924.517
7871,94758.636
7872,98669.597
7873,117483.919
7874,110996.012
7875,60080.4925
7876,48065.313500000004
7877,41199.114499999996
7878,42479.2335
7879,47113.363999999994
7880,54135.504
7881,59414.710999999996
7882,63075.44099999999
7883,62987.7855
7884,112751.77799999999
7885,172461.88849999997
7886,101649.17100000002
7887,91547.92450000002
7888,80009.448
7889,107679.006
7890,88604.65450000002
7891,85258.55800000002
7892,84326.93549999999
7893,62757.35349999999
7894,33391.9105
7895,30231.3135
7896,30221.116499999996
7897,29742.930000000004
7898,30013.059499999996
7899,29830.696000000004
7900,29857.0
7901,29818.980499999998
7902,29130.955499999996
7903,30719.259000000002
7904,45190.229999999996
7905,41150.92250000001
7906,45520.71799999999
7907,46721.406
7908,51854.1315
7909,51854.1315
7910,52224.935999999994
7911,53343.1225
7912,54357.2325
7913,46124.84949999999
7914,53802.5935
7915,48009.92799999999
7916,45261.146
7917,31608.107
7918,32736.071499999995
7919,46434.167499999996
7920,49320.60250000001
7921,58836.79600000001
7922,106436.94800000003
7923,94471.2535
7924,68742.2695
7925,25038.302999999996
7926,19687.1565
7927,15086.637499999999
7928,14388.6115
7929,26209.422
7930,56132.6925
7931,92376.652
7932,93294.11050000004
7933,79083.01100000001
7934,70172.14450000001
7935,70898.34800000001
7936,70749.7385
7937,67269.36249999999
7938,57608.36850000001
7939,58552.989
7940,62296.195
7941,49930.0085
7942,48815.375
7943,50018.86249999999
7944,36472.1585
7945,34669.541
7946,46322.345
7947,48741.39900000001
7948,32296.232
7949,46471.6475
7950,56150.00949999999
7951,66136.8145
7952,129701.2685
7953,116364.09899999999
7954,99020.38549999999
7955,91389.20299999998
7956,74795.7775
7957,48481.074499999995
7958,51584.988999999994
7959,43856.6495
7960,42545.368
7961,42545.368
7962,36139.113
7963,27029.85
7964,46947.497
7965,79763.66200000001
7966,94834.721
7967,86523.073
7968,104441.7985
7969,161735.84149999998
7970,114147.95450000002
7971,95824.53200000002
7972,111647.2415
7973,128666.10849999999
7974,92413.48649999998
7975,48623.631
7976,74625.60350000001
7977,42495.897
7978,39283.633499999996
7979,45173.32949999999
7980,68123.70349999999
7981,64456.898499999996
7982,62987.7855
7983,63011.29550000001
7984,81435.1345
7985,174799.55899999998
7986,151192.1205
7987,76499.1035
7988,104081.82250000001
7989,154265.96600000001
7990,147890.1985
7991,108486.456
7992,82979.97200000001
7993,75584.7255
7994,36631.659999999996
7995,32071.9125
7996,27513.255999999994
7997,27716.081999999995
7998,29483.112999999998
7999,29658.776499999996
8000,29412.7965
8001,19704.3675
8002,24768.335499999997
8003,32926.466499999995
8004,37141.4795
8005,36750.791000000005
8006,38524.2745
8007,45025.087
8008,47507.212
8009,48101.915499999996
8010,67034.68999999999
8011,101475.73550000001
8012,94714.86849999998
8013,57498.205
8014,50523.147
8015,39940.12699999999
8016,42934.07849999999
8017,34615.624
8018,28437.6105
8019,43093.152
8020,44349.945
8021,47732.1525
8022,78832.4455
8023,102943.15299999999
8024,47557.281
8025,20721.431999999997
8026,15625.842000000002
8027,14030.0715
8028,14064.799
8029,18463.911500000002
8030,75833.4315
8031,81001.94849999997
8032,77652.1945
8033,71294.98400000001
8034,63503.94150000001
8035,69723.77949999999
8036,70063.3795
8037,53586.014
8038,52086.10049999999
8039,47346.201
8040,44439.22
8041,48942.5195
8042,51649.97749999999
8043,59925.163
8044,66412.415
8045,60630.368500000004
8046,52112.904500000004
8047,41108.187
8048,41559.034499999994
8049,58224.73099999999
8050,63393.812000000005
8051,77742.1405
8052,103719.05400000002
8053,135066.49
8054,150655.648
8055,109488.90550000001
8056,45221.0525
8057,45221.0525
8058,44142.85550000001
8059,43491.9915
8060,43975.28349999999
8061,46661.532999999996
8062,44174.937
8063,29615.384
8064,52297.121
8065,66085.91649999999
8066,75587.6935
8067,72645.33649999999
8068,73647.044
8069,54349.22299999999
8070,69749.64550000001
8071,125689.55900000001
8072,128816.00400000002
8073,130724.6045
8074,94838.1185
8075,88461.3835
8076,133461.4665
8077,40389.91350000001
8078,40003.064
8079,66875.525
8080,89407.62049999999
8081,68368.999
8082,71364.48849999999
8083,80300.65650000001
8084,155974.61950000003
8085,117017.479
8086,96786.497
8087,71842.83649999999
8088,101090.91399999998
8089,133887.4275
8090,153671.1385
8091,123125.98900000003
8092,82258.97799999999
8093,81351.106
8094,76977.46899999998
8095,41798.07399999999
8096,30613.902499999997
8097,29999.843500000003
8098,30070.837499999994
8099,31011.087499999994
8100,24845.226
8101,21001.570499999998
8102,18226.718
8103,22246.139499999997
8104,36661.58
8105,34840.448
8106,33055.08499999999
8107,37614.0925
8108,43904.662000000004
8109,43851.333000000006
8110,44751.26400000001
8111,67213.40600000002
8112,80196.90249999998
8113,74431.97649999999
8114,50594.79400000001
8115,38415.304
8116,37725.27249999999
8117,43495.787500000006
8118,26108.4245
8119,26203.799499999997
8120,33003.3045
8121,36568.79750000001
8122,36568.79750000001
8123,41065.94900000001
8124,45903.608499999995
8125,15402.818000000003
8126,14101.373
8127,14063.092500000002
8128,14043.774500000001
8129,23083.7895
8130,40415.4295
8131,42844.68550000001
8132,57166.168000000005
8133,60829.15699999999
8134,57335.29
8135,44580.8565
8136,51134.611
8137,50403.8125
8138,45210.617999999995
8139,43970.0665
8140,47291.33500000001
8141,51884.797000000006
8142,64340.117999999995
8143,69512.24100000001
8144,70256.3085
8145,71109.187
8146,57962.643500000006
8147,45352.206999999995
8148,42812.633499999996
8149,46137.55099999999
8150,48171.80350000001
8151,76772.34000000001
8152,80247.98599999999
8153,101749.41500000004
8154,137546.224
8155,67487.39
8156,44090.390499999994
8157,45380.456000000006
8158,49132.745
8159,47101.596
8160,50477.00849999999
8161,51650.73400000001
8162,49807.781
8163,47348.31
8164,46293.888000000006
8165,49070.726
8166,61060.10600000001
8167,74574.273
8168,64876.704999999994
8169,197392.684
8170,55063.574499999995
8171,131044.9565
8172,130563.82650000001
8173,130007.89700000003
8174,126907.49299999999
8175,147015.9105
8176,131690.416
8177,78108.842
8178,62339.57900000001
8179,78095.24199999998
8180,88198.05199999998
8181,84067.0205
8182,74405.442
8183,75787.7935
8184,97525.23999999999
8185,94690.826
8186,101888.62
8187,85104.19400000002
8188,97366.8275
8189,122144.01400000001
8190,133228.3765
8191,121606.25550000001
8192,82482.904
8193,82361.5805
8194,76735.5255
8195,58957.946
8196,35232.714499999995
8197,33675.22050000001
8198,38295.122
8199,30011.8885
8200,24557.459000000003
8201,16075.934000000001
8202,19023.317
8203,26546.6505
8204,34778.573000000004
8205,34666.2065
8206,34667.46
8207,34216.2865
8208,38747.8045
8209,44155.35099999999
8210,46759.44499999999
8211,60455.602999999996
8212,62482.01799999999
8213,48115.416000000005
8214,45651.024000000005
8215,41361.8365
8216,44447.65999999999
8217,47021.2265
8218,34126.883
8219,26218.3415
8220,29121.102500000008
8221,36568.79750000001
8222,36568.79750000001
8223,36568.79750000001
8224,31833.3805
8225,18464.192
8226,13873.716499999999
8227,13848.757500000003
8228,14275.2215
8229,33227.1585
8230,50457.657499999994
8231,44280.713500000005
8232,46056.05000000001
8233,45491.556500000006
8234,26393.821
8235,23994.4265
8236,31888.643000000007
8237,48761.6485
8238,44991.50000000001
8239,49371.113
8240,52799.2455
8241,53603.8875
8242,75226.5475
8243,74728.7625
8244,70664.612
8245,64919.193999999996
8246,50039.934499999996
8247,51043.20449999999
8248,50479.0575
8249,43810.31899999999
8250,39411.376000000004
8251,66324.2465
8252,79781.4665
8253,72507.9805
8254,26541.4785
8255,19795.376500000006
8256,24269.285499999998
8257,48672.632999999994
8258,48642.82500000001
8259,45970.81249999999
8260,47027.5925
8261,50835.94299999999
8262,47664.427500000005
8263,37012.0335
8264,27261.864
8265,28059.535
8266,35817.794499999996
8267,38157.5055
8268,46809.431000000004
8269,87649.032
8270,110328.429
8271,227577.36500000002
8272,217324.27
8273,146183.19449999998
8274,120353.41750000001
8275,120820.80150000002
8276,129595.53349999999
8277,123542.111
8278,107256.74100000001
8279,74850.62299999999
8280,73474.7035
8281,76823.3285
8282,76603.1855
8283,76700.137
8284,60070.86700000001
8285,52629.35049999999
8286,62769.81049999999
8287,96311.15649999998
8288,94934.69099999998
8289,102650.55399999997
8290,102538.12299999999
8291,96398.73849999999
8292,73721.6225
8293,63296.0515
8294,44007.544
8295,38809.57400000001
8296,31654.303499999995
8297,30059.733
8298,28344.77149999999
8299,29400.2005
8300,24323.004999999997
8301,15604.1835
8302,17210.379
8303,29427.506999999998
8304,34655.7485
8305,33735.142499999994
8306,34667.46
8307,34667.46
8308,34321.1785
8309,53286.74
8310,58822.38349999998
8311,61249.550500000005
8312,49584.43349999999
8313,41597.846999999994
8314,58836.23100000001
8315,58130.315
8316,48772.727
8317,44636.809
8318,40879.886
8319,28021.556999999997
8320,34192.954
8321,37653.60099999999
8322,36568.79750000001
8323,36568.79750000001
8324,29596.8125
8325,23205.4225
8326,17106.999000000003
8327,13921.001500000002
8328,20132.1395
8329,24178.7385
8330,42692.916999999994
8331,47304.47250000002
8332,47406.3565
8333,35138.239499999996
8334,24625.4855
8335,27201.905500000004
8336,41556.36549999999
8337,65413.942500000005
8338,63017.965000000004
8339,62043.39899999999
8340,57687.6495
8341,65235.5715
8342,75678.2665
8343,73528.7915
8344,55569.018000000004
8345,46567.5275
8346,46717.8225
8347,49483.074
8348,46951.658
8349,42714.89050000001
8350,40577.316999999995
8351,62593.3205
8352,75671.57350000001
8353,71983.23550000001
8354,25688.3615
8355,19795.376500000006
8356,21442.520500000002
8357,47102.84349999999
8358,57156.26050000001
8359,52923.713
8360,48668.59399999998
8361,47136.89749999999
8362,43219.964
8363,32905.113000000005
8364,36679.8095
8365,39171.634999999995
8366,34419.965500000006
8367,34419.965500000006
8368,33402.4055
8369,86700.26650000001
8370,214176.215
8371,230876.29
8372,204132.059
8373,158177.49399999998
8374,163689.13549999997
8375,121019.0615
8376,123518.239
8377,115801.92100000002
8378,109683.55299999999
8379,73249.991
8380,73174.52600000003
8381,68376.6815
8382,65990.12399999998
8383,76311.857
8384,59534.567500000005
8385,57235.037
8386,66603.00050000001
8387,97963.05900000004
8388,102389.38600000001
8389,97752.84399999997
8390,90538.82850000002
8391,88317.02949999999
8392,81478.89949999998
8393,40033.0025
8394,39053.049499999994
8395,37110.22849999999
8396,31817.124999999996
8397,26285.718499999995
8398,25641.916999999998
8399,24302.072500000002
8400,12222.345500000001
8401,10604.274
8402,23557.0825
8403,34640.810999999994
8404,34665.05
8405,34655.248
8406,34647.61
8407,34667.46
8408,34667.46
8409,62315.856999999996
8410,72029.69050000003
8411,62793.583000000006
8412,46631.606999999996
8413,45790.981499999994
8414,65567.45850000001
8415,52313.03549999998
8416,49045.61299999999
8417,46205.20649999999
8418,43050.514
8419,59885.42249999999
8420,55074.8095
8421,30775.067
8422,33294.2045
8423,36164.1875
8424,27781.372499999998
8425,19404.511499999993
8426,11483.9175
8427,19030.0815
8428,21376.879500000003
8429,21224.981999999996
8430,25401.1005
8431,42435.498999999996
8432,41294.5425
8433,32362.458499999997
8434,26612.719999999994
8435,30757.9545
8436,34747.1095
8437,66726.77249999999
8438,65714.22499999999
8439,65127.61
8440,69640.29400000001
8441,76381.007
8442,75524.94549999999
8443,58543.13649999999
8444,36308.871
8445,34778.7335
8446,37483.616500000004
8447,31735.857999999997
8448,36276.65
8449,43102.015999999996
8450,46063.29450000001
8451,51798.57299999999
8452,91871.23800000001
8453,81174.63650000002
8454,61047.8055
8455,30107.645999999997
8456,47934.567500000005
8457,62115.66250000001
8458,70209.9745
8459,75278.62099999998
8460,73923.69450000001
8461,55750.15349999999
8462,56462.826499999996
8463,46108.42050000001
8464,42877.356999999996
8465,40698.67750000001
8466,34419.965500000006
8467,34425.81599999999
8468,73362.66300000002
8469,97494.10800000001
8470,133843.41150000002
8471,200519.71199999994
8472,195554.179
8473,190209.78600000002
8474,203790.46899999995
8475,207522.8505
8476,185087.30900000004
8477,120557.86550000001
8478,109640.92149999997
8479,42689.2395
8480,43186.4915
8481,31087.8585
8482,40019.269499999995
8483,50413.472499999996
8484,38259.7375
8485,49626.8455
8486,57557.66499999999
8487,82198.879
8488,93441.94650000002
8489,91011.721
8490,88379.84749999999
8491,87877.23799999998
8492,63065.10599999999
8493,40355.3785
8494,37783.3025
8495,34206.86950000001
8496,30340.875499999995
8497,25641.916999999998
8498,25641.916999999998
8499,22558.548000000003
8500,11105.202000000001
8501,16111.686999999998
8502,50544.015499999994
8503,34955.586
8504,33322.251
8505,34420.885500000004
8506,34667.46
8507,34667.46
8508,34667.46
8509,62315.856999999996
8510,72030.43250000001
8511,72461.72249999999
8512,71125.1235
8513,70161.322
8514,61128.7025
8515,54843.812000000005
8516,44942.76949999999
8517,41658.289
8518,44295.762
8519,83640.73000000001
8520,67234.12449999999
8521,63546.4985
8522,36553.9615
8523,33631.703499999996
8524,26543.709
8525,20710.143000000004
8526,16132.185
8527,21350.721500000003
8528,21153.746000000003
8529,21094.367
8530,21219.1365
8531,26583.986
8532,28333.946500000005
8533,28792.015499999998
8534,35735.54749999999
8535,39630.342
8536,53444.48550000001
8537,66496.759
8538,67179.0455
8539,68342.1415
8540,64356.042499999996
8541,56900.33349999999
8542,49816.981999999996
8543,39874.9075
8544,36737.6765
8545,34230.569
8546,28881.15
8547,21246.785
8548,21246.785
8549,31074.439500000004
8550,46952.983499999995
8551,54883.282
8552,94095.31650000002
8553,83340.02699999997
8554,71650.0645
8555,71622.095
8556,70428.26849999999
8557,70796.232
8558,74703.81100000002
8559,80280.543
8560,80674.08499999999
8561,87231.4995
8562,129518.5535
8563,74499.47300000001
8564,35660.1905
8565,18276.034500000005
8566,23382.3775
8567,45848.3635
8568,87112.50399999999
8569,95185.98799999998
8570,105472.14300000001
8571,146520.59650000004
8572,178381.53899999996
8573,173957.462
8574,197778.396
8575,226245.5085
8576,196246.81650000002
8577,136889.454
8578,102430.505
8579,15409.8585
8580,15007.686500000002
8581,17634.2725
8582,25600.757999999998
8583,35755.243500000004
8584,27984.49
8585,59797.7005
8586,36497.56
8587,38277.22600000001
8588,59552.87649999999
8589,69328.1065
8590,74647.77399999999
8591,61433.352999999996
8592,50943.09249999999
8593,40628.447
8594,39106.171500000004
8595,36537.931999999986
8596,28242.97449999999
8597,25641.916999999998
8598,25641.916999999998
8599,24029.347999999998
8600,11099.58
8601,28945.9155
8602,43432.380000000005
8603,25885.000000000007
8604,31355.062
8605,31818.5125
8606,34667.46
8607,34179.75399999999
8608,29931.168499999992
8609,35806.80849999999
8610,61586.59100000001
8611,72096.29400000001
8612,71426.11050000002
8613,69348.814
8614,54308.66650000001
8615,36585.234
8616,33733.655
8617,37931.082
8618,60615.92050000001
8619,89655.557
8620,87404.33049999997
8621,92244.7145
8622,65754.334
8623,30764.26
8624,26058.626
8625,30190.129500000003
8626,30162.799000000006
8627,21894.2895
8628,21168.9205
8629,21001.250999999997
8630,22990.7555
8631,30702.542
8632,26802.5945
8633,28321.728000000006
8634,44113.012
8635,87537.9655
8636,94315.21449999999
8637,65597.778
8638,87515.97999999998
8639,82770.63249999999
8640,71582.73
8641,43374.018500000006
8642,34238.424
8643,32174.993000000002
8644,32754.3955
8645,32666.342500000002
8646,21656.5285
8647,21179.9675
8648,21246.785
8649,30307.034
8650,48754.30299999999
8651,72306.01049999999
8652,94275.52449999998
8653,75904.89450000001
8654,72545.14349999999
8655,75496.68350000003
8656,108090.1925
8657,71756.764
8658,73451.311
8659,77596.0425
8660,80537.30350000002
8661,103964.8435
8662,175427.563
8663,88628.5555
8664,14393.493500000002
8665,13136.046499999999
8666,13154.0465
8667,50405.7805
8668,83676.21049999999
8669,91313.4755
8670,131421.8185
8671,141720.774
8672,161282.2005
8673,119528.76400000001
8674,166159.58250000002
8675,240256.88300000003
8676,196643.63100000002
8677,145789.144
8678,63751.0195
8679,15315.139999999998
8680,16038.315499999999
8681,23697.831
8682,30222.809999999994
8683,35757.474
8684,42985.467
8685,60843.729999999996
8686,54461.493500000004
8687,47540.76849999999
8688,54225.91649999999
8689,65302.0025
8690,60784.062
8691,52670.51750000002
8692,61242.130000000005
8693,41134.245500000005
8694,40489.99449999999
8695,42203.984
8696,31850.861999999994
8697,25641.916999999998
8698,25641.916999999998
8699,27961.715
8700,13687.641
8701,35750.689999999995
8702,21830.1235
8703,19581.451499999996
8704,19937.803499999998
8705,28632.541500000003
8706,31366.995000000006
8707,26657.684999999998
8708,26026.789
8709,26026.789
8710,26206.51
8711,40240.793999999994
8712,54736.2625
8713,36966.189000000006
8714,28677.016000000007
8715,30870.745000000003
8716,30102.432000000004
8717,30095.520500000002
8718,75780.083
8719,92244.7145
8720,92244.7145
8721,92221.18250000002
8722,53828.114
8723,29504.363999999998
8724,29245.873999999996
8725,32862.36
8726,33637.577000000005
8727,30476.102499999994
8728,21899.3135
8729,24307.5855
8730,41912.369
8731,45496.0075
8732,33815.984500000006
8733,33464.79400000001
8734,136542.26800000004
8735,81408.738
8736,55278.6295
8737,50471.88100000001
8738,80551.03800000003
8739,83489.9915
8740,78726.74199999997
8741,36676.7215
8742,32702.999499999998
8743,31541.865
8744,28350.8645
8745,26397.588500000005
8746,23320.945
8747,21458.642499999998
8748,25793.9885
8749,36948.356
8750,65089.87500000001
8751,98954.696
8752,99408.89050000002
8753,74610.32900000001
8754,64499.287499999984
8755,87796.91049999998
8756,142985.212
8757,100569.12200000003
8758,90050.04650000001
8759,87080.0715
8760,59271.072499999995
8761,93245.67050000001
8762,233395.52199999997
8763,22884.3475
8764,11996.490000000002
8765,15398.089500000002
8766,15629.881
8767,27801.034000000003
8768,38980.013
8769,60541.45099999999
8770,99996.26
8771,139306.81949999998
8772,138082.2915
8773,116539.428
8774,214082.38450000001
8775,218333.20750000002
8776,97778.59399999998
8777,73485.74150000002
8778,20134.6725
8779,17900.042999999998
8780,27209.9635
8781,33044.987499999996
8782,33770.26500000001
8783,38655.630000000005
8784,34758.4965
8785,66913.13549999999
8786,66516.1235
8787,55131.3225
8788,55861.02950000001
8789,64958.359500000006
8790,62398.877
8791,71563.66299999999
8792,81667.512
8793,60056.920999999995
8794,52518.949
8795,50060.411
8796,41498.824499999995
8797,30428.356499999998
8798,43327.2925
8799,56526.8385
8800,50931.226
8801,30004.979
8802,20906.671000000002
8803,20004.910000000003
8804,17621.79
8805,19197.854000000007
8806,25810.483
8807,26026.789
8808,26026.789
8809,26026.789
8810,25882.026500000004
8811,24270.2515
8812,24260.139499999997
8813,22214.777000000002
8814,27136.0395
8815,36676.5135
8816,37487.832
8817,34828.951
8818,82229.77500000001
8819,92244.7145
8820,89803.85800000001
8821,84006.078
8822,33182.499
8823,31124.512999999995
8824,30694.284499999998
8825,31910.35450000001
8826,33634.8165
8827,33255.3765
8828,27442.107500000002
8829,38244.542
8830,46734.934
8831,47157.39849999999
8832,45072.64600000001
8833,53858.563
8834,145440.12449999998
8835,109010.5635
8836,74579.5295
8837,47648.192500000005
8838,39890.17249999999
8839,54232.12749999999
8840,52500.3805
8841,33598.40449999999
8842,33610.011
8843,26951.939000000002
8844,26406.524
8845,26406.524
8846,26177.097999999998
8847,26633.104500000005
8848,36515.1245
8849,56563.046
8850,59923.212999999996
8851,103515.69550000002
8852,111102.00649999999
8853,82452.17249999997
8854,86646.55750000001
8855,150618.756
8856,113686.21449999999
8857,149083.48799999995
8858,109294.34399999998
8859,99871.92
8860,56475.49299999999
8861,51842.24050000001
8862,201977.1915
8863,69181.2565
8864,15132.680000000002
8865,19423.701999999997
8866,31868.568000000003
8867,39660.92399999999
8868,44527.783500000005
8869,65271.1795
8870,67325.98900000002
8871,86783.20399999998
8872,102507.982
8873,113914.10399999999
8874,220343.97100000005
8875,167111.60950000002
8876,84182.83849999998
8877,81455.74200000001
8878,37130.708
8879,16107.4555
8880,30232.4345
8881,32382.952999999998
8882,32884.4075
8883,29042.983499999995
8884,60674.445499999994
8885,78530.19550000002
8886,78841.44900000002
8887,57366.682
8888,57610.878500000006
8889,56212.378
8890,57100.945499999994
8891,66488.9215
8892,75601.1445
8893,53896.998499999994
8894,52602.833499999986
8895,51776.8235
8896,50272.9245
8897,57090.238
8898,56800.7145
8899,56776.395000000004
8900,56776.395000000004
8901,31100.249000000003
8902,21475.813
8903,18521.932500000003
8904,17943.379000000004
8905,20588.9905
8906,25646.968999999997
8907,23942.7415
8908,26026.789
8909,26026.789
8910,24854.358500000002
8911,20521.555999999993
8912,21147.441499999997
8913,21341.107000000004
8914,31830.114
8915,37172.0745
8916,37172.0745
8917,37172.0745
8918,79221.95550000001
8919,92458.09950000003
8920,90555.27849999999
8921,52567.920000000006
8922,31164.066000000003
8923,31093.9345
8924,31093.9345
8925,32159.7
8926,33614.88549999999
8927,29246.796500000004
8928,25148.223500000004
8929,30968.5845
8930,44681.117
8931,49024.11000000001
8932,53897.8125
8933,54583.736
8934,54370.59800000001
8935,76249.177
8936,52681.130000000005
8937,43268.9805
8938,41109.093
8939,36007.520000000004
8940,34534.132
8941,33598.40449999999
8942,33598.40449999999
8943,26810.704499999996
8944,26406.524
8945,26406.524
8946,26406.524
8947,27508.7575
8948,44312.8595
8949,57164.277500000004
8950,62052.211500000005
8951,82000.39300000001
8952,105335.276
8953,86357.78949999998
8954,69508.224
8955,75912.877
8956,87553.517
8957,125005.475
8958,103204.81850000001
8959,115869.211
8960,91985.30500000001
8961,36457.649
8962,37588.6395
8963,36735.839499999995
8964,23912.947499999995
8965,28646.9045
8966,70885.2195
8967,73318.1025
8968,68831.69499999999
8969,47814.282000000014
8970,70053.527
8971,74383.624
8972,75874.503
8973,94813.43699999999
8974,126689.4575
8975,123842.05449999997
8976,107436.634
8977,90943.45500000002
8978,67906.86149999998
8979,26874.6635
8980,32465.247499999998
8981,43996.7165
8982,38153.0205
8983,30004.885000000006
8984,33189.7195
8985,63466.6725
8986,56193.07349999999
8987,34666.2595
8988,49386.35849999999
8989,58668.135
8990,57221.64849999999
8991,61493.365
8992,56023.131
8993,47504.4715
8994,52602.833499999986
8995,54540.0635
8996,62661.471999999994
8997,65254.8465
8998,50075.857
8999,46209.530000000006
9000,47455.672
9001,30465.46350000001
9002,27079.031
9003,23658.165999999997
9004,20901.3995
9005,24862.5525
9006,26547.6915
9007,26023.756999999998
9008,26026.789
9009,25640.38
9010,20874.588
9011,19407.989999999998
9012,20462.141
9013,21331.194499999998
9014,22934.3395
9015,34124.0505
9016,37132.736
9017,37523.611
9018,59803.3665
9019,80997.47950000002
9020,50898.907
9021,48279.1665
9022,39332.268000000004
9023,31227.443
9024,31093.9345
9025,32619.796
9026,33498.869999999995
9027,27419.165
9028,25246.4135
9029,27554.023999999998
9030,36438.1265
9031,33477.51
9032,31272.013000000006
9033,36228.346000000005
9034,44925.69500000001
9035,44151.75049999999
9036,42676.128000000004
9037,42706.195499999994
9038,42090.211
9039,36207.357
9040,33063.5965
9041,34637.954999999994
9042,33330.668000000005
9043,26185.5255
9044,26406.524
9045,26406.524
9046,26406.524
9047,27456.783000000003
9048,46506.816999999995
9049,53147.4815
9050,53953.847
9051,63542.17949999999
9052,83566.3885
9053,59510.090000000004
9054,69313.27750000001
9055,68682.04
9056,77026.09550000001
9057,112306.91000000002
9058,106326.99399999999
9059,121789.738
9060,97878.07949999999
9061,35972.96250000001
9062,37912.106499999994
9063,37065.514
9064,24371.517
9065,36635.488
9066,81746.64450000001
9067,87439.00149999998
9068,96839.40299999999
9069,66622.593
9070,77444.9675
9071,74972.93100000001
9072,88350.878
9073,97336.08699999998
9074,114766.24499999998
9075,112153.09000000001
9076,84228.9985
9077,42767.145500000006
9078,38633.4325
9079,37727.0555
9080,52643.428499999995
9081,49860.9275
9082,49326.984500000006
9083,37088.42600000001
