CELL_ID,Total_Usage
7618,20437.204500000007
7619,19218.864999999998
7620,17995.421499999997
7621,20624.585
7622,17951.045500000004
7623,21893.8205
7624,21181.186500000007
7625,22605.698
7626,20353.232500000002
7627,7877.3150000000005
7628,7842.640000000001
7629,7235.062499999999
7630,10402.518000000002
7631,10496.7425
7632,14716.237000000001
7633,14777.174500000003
7634,25878.327500000003
7635,40744.6
7636,41388.519499999995
7637,39943.35249999999
7638,50935.681000000004
7639,60258.095
7640,63208.25949999999
7641,69374.761
7642,60819.20299999999
7643,83358.861
7644,101723.1415
7645,90267.22599999998
7646,108703.7615
7647,125986.48199999999
7648,34580.399999999994
7649,28406.259500000004
7650,38531.971
7651,103626.854
7652,101752.6985
7653,95623.1425
7654,128254.17450000001
7655,96125.75899999999
7656,95419.19300000003
7657,94287.53100000002
7658,41206.849
7659,36298.285500000005
7660,49194.06599999999
7661,82280.48349999999
7662,83407.57100000001
7663,78054.7565
7664,70994.455
7665,81769.2335
7666,89856.29300000002
7667,100137.29050000002
7668,133075.2235
7669,107773.47150000003
7670,86501.07249999998
7671,77012.903
7672,64593.0565
7673,47805.08349999999
7674,40557.1795
7675,44392.594
7676,42918.0105
7677,40280.882
7678,52832.43849999999
7679,56114.71000000001
7680,50984.984999999986
7681,52275.8865
7682,53825.688
7683,45450.324499999995
7684,23652.680000000004
7685,23461.0175
7686,25473.587
7687,42243.5885
7688,42970.337499999994
7689,42226.581999999995
7690,66057.4455
7691,75910.43650000001
7692,71600.2355
7693,50428.219999999994
7694,30037.6395
7695,16847.4635
7696,12165.534500000002
7697,12445.220499999998
7698,12167.6125
7699,17237.8825
7700,22877.286500000002
7701,7024.491000000001
7702,19020.664499999995
7703,21116.730499999998
7704,27246.506499999996
7705,35611.8195
7706,37535.9175
7707,37535.9175
7708,36718.2855
7709,32860.65349999999
7710,26114.641499999998
7711,22633.385
7712,23663.776500000004
7713,43916.71449999999
7714,51122.05900000001
7715,25243.4985
7716,15030.924500000001
7717,16437.134000000002
7718,17519.329
7719,15874.3985
7720,14557.794
7721,8991.152
7722,33236.9585
7723,45578.2215
7724,36045.54450000001
7725,17905.45
7726,11094.357999999998
7727,7967.933499999999
7728,8685.5795
7729,19302.018500000002
7730,21795.0185
7731,21616.106499999998
7732,15095.017999999998
7733,14857.156
7734,27123.2555
7735,41453.663499999995
7736,39079.57600000001
7737,39236.355
7738,46276.6705
7739,59640.031
7740,59221.28099999999
7741,53997.91450000001
7742,51290.662
7743,51372.54500000001
7744,52991.752499999995
7745,48946.8795
7746,76139.81849999998
7747,66997.923
7748,28624.742000000002
7749,26965.2155
7750,40211.34599999999
7751,39894.869000000006
7752,58197.447
7753,62296.64949999999
7754,99010.84350000002
7755,111872.344
7756,103926.03549999997
7757,77198.528
7758,33341.163
7759,37775.679
7760,37403.364499999996
7761,63256.136
7762,75021.54550000001
7763,71026.49600000001
7764,69864.98899999999
7765,79416.79599999999
7766,85852.75799999999
7767,121344.72
7768,133111.384
7769,154300.6785
7770,115183.1075
7771,60831.889500000005
7772,58440.89699999999
7773,45606.295
7774,45247.12599999999
7775,34716.387
7776,30377.4005
7777,33434.315
7778,40484.915
7779,47106.9435
7780,48173.88999999999
7781,47069.800500000005
7782,36595.454999999994
7783,36655.60799999999
7784,35900.168
7785,37421.4765
7786,61574.3435
7787,60171.4555
7788,44224.30849999999
7789,48235.00750000001
7790,70203.614
7791,70899.72550000002
7792,70855.96
7793,44582.342000000004
7794,28201.197
7795,24625.880500000003
7796,20223.449000000004
7797,12973.0315
7798,14292.240999999996
7799,20770.259000000002
7800,24020.643999999997
7801,21279.5065
7802,24543.341500000002
7803,22386.536500000002
7804,42784.96700000001
7805,33985.138999999996
7806,37535.9175
7807,37526.57650000001
7808,35956.147000000004
7809,34975.769
7810,32749.403499999997
7811,26025.794499999996
7812,33937.603500000005
7813,47380.13450000001
7814,49348.69000000001
7815,51474.49349999999
7816,29402.070499999998
7817,21016.396500000006
7818,16159.289999999999
7819,14288.882000000001
7820,12772.6145
7821,3609.3625
7822,51302.05
7823,28049.370000000003
7824,22389.966500000006
7825,12652.821000000002
7826,5601.142
7827,7727.998999999999
7828,9249.433
7829,20711.3315
7830,21796.278000000002
7831,32984.13700000001
7832,36360.65350000001
7833,16467.428499999998
7834,35376.879
7835,42798.0205
7836,40710.06050000001
7837,38584.664500000006
7838,43485.393
7839,59679.1085
7840,58582.60100000001
7841,52136.140999999996
7842,50665.051
7843,48695.119
7844,24827.824500000002
7845,22217.407000000003
7846,50518.726
7847,58298.906999999985
7848,24109.220500000003
7849,27755.583499999997
7850,40720.360499999995
7851,41706.454000000005
7852,79528.98849999999
7853,72034.51350000002
7854,86730.11149999998
7855,103751.50350000002
7856,114881.15649999998
7857,70498.236
7858,46330.23550000001
7859,39662.2935
7860,36752.50200000001
7861,36384.847
7862,33056.739499999996
7863,31121.911999999997
7864,63515.869999999995
7865,74048.611
7866,67750.49500000001
7867,81064.9515
7868,152172.74049999996
7869,157305.12749999997
7870,121912.6235
7871,51222.963500000005
7872,46678.89000000001
7873,45259.132000000005
7874,43192.22500000001
7875,27235.642
7876,26207.9415
7877,34395.906
7878,41850.219
7879,44701.374500000005
7880,47499.177500000005
7881,44808.32999999999
7882,36788.8765
7883,36709.65
7884,43869.017499999994
7885,54477.530500000015
7886,82234.229
7887,76949.27149999999
7888,68820.343
7889,91356.0585
7890,73906.2255
7891,70966.516
7892,70235.82100000003
7893,52734.854499999994
7894,28254.3845
7895,24662.224499999997
7896,24649.358500000002
7897,22806.807499999995
7898,24107.457999999995
7899,24391.2335
7900,23959.6
7901,28685.8955
7902,27597.134500000004
7903,29409.113999999998
7904,40442.553499999995
7905,34136.049499999994
7906,37535.9175
7907,37052.914500000006
7908,34988.06749999999
7909,34988.06749999999
7910,35224.630999999994
7911,40549.04150000001
7912,43372.65950000001
7913,31997.890999999996
7914,34815.932
7915,26883.241500000007
7916,24554.691499999997
7917,16675.243500000004
7918,14768.844000000001
7919,24633.497
7920,26833.21900000001
7921,26736.1585
7922,33615.665
7923,19600.136499999997
7924,13077.552499999998
7925,6503.5215
7926,5286.424499999999
7927,6754.4415
7928,7237.534499999999
7929,14452.729000000001
7930,33651.392499999994
7931,58950.757000000005
7932,59613.68899999999
7933,54060.04050000001
7934,43846.712999999996
7935,42653.4935
7936,42571.640499999994
7937,40063.77199999999
7938,45413.905000000006
7939,48455.551499999994
7940,49575.853
7941,38999.986500000006
7942,38661.011000000006
7943,38502.426499999994
7944,23048.331500000004
7945,22348.2
7946,36642.801
7947,42069.346
7948,22735.166500000003
7949,41189.524999999994
7950,52477.609
7951,63217.6505
7952,103133.227
7953,94349.293
7954,83427.747
7955,78272.07949999999
7956,63701.75699999999
7957,42109.234500000006
7958,42596.70399999999
7959,37241.90549999999
7960,36338.0885
7961,36338.0885
7962,29287.735500000003
7963,19827.4325
7964,40521.7565
7965,74102.4815
7966,71257.83300000001
7967,59538.913
7968,92558.24100000001
7969,150469.3155
7970,83615.73950000001
7971,54277.21000000001
7972,69280.16200000001
7973,82643.09700000001
7974,55940.123
7975,23587.782
7976,36116.40900000001
7977,33830.663499999995
7978,36383.786499999995
7979,40668.862
7980,54740.1985
7981,44560.382
7982,36709.65
7983,36728.94
7984,41791.86400000001
7985,70090.3955
7986,74427.9975
7987,61531.2015
7988,87073.8335
7989,133878.773
7990,127170.32749999998
7991,91412.8875
7992,65147.303
7993,58471.282
7994,30475.502500000002
7995,26986.923999999995
7996,22756.440500000004
7997,22898.22
7998,23959.3905
7999,24096.501500000006
8000,23960.1745
8001,17906.208000000002
8002,22760.7025
8003,31989.2165
8004,36406.93400000001
8005,36279.875499999995
8006,32857.284
8007,38346.898
8008,38229.539000000004
8009,37786.080500000004
8010,56852.62549999999
8011,94314.5205
8012,84799.8915
8013,45810.85
8014,36210.822
8015,23571.0965
8016,23536.560999999998
8017,18863.8465
8018,15763.733000000002
8019,24196.188999999995
8020,24428.746000000003
8021,25722.1725
8022,33285.4925
8023,36025.63550000001
8024,23236.1335
8025,8917.727
8026,6345.209
8027,7009.057
8028,7003.773999999999
8029,9938.416000000001
8030,48282.62700000001
8031,51325.473000000005
8032,55420.3355
8033,63476.876
8034,53925.03800000001
8035,44244.67899999999
8036,42859.631
8037,45371.682
8038,45432.36749999999
8039,42083.365000000005
8040,39744.3935
8041,35824.6715
8042,40595.0865
8043,47974.7225
8044,53209.98850000001
8045,47531.302
8046,40771.156
8047,31722.183000000005
8048,33860.671
8049,54934.74
8050,63338.02800000001
8051,74779.8795
8052,85152.42549999998
8053,110938.337
8054,129525.4075
8055,94677.708
8056,39840.381499999996
8057,39840.381499999996
8058,38544.28650000001
8059,36795.25699999999
8060,37508.5895
8061,39730.92600000001
8062,36914.153
8063,23368.7775
8064,51209.696500000005
8065,65022.73999999999
8066,65432.9825
8067,57756.55049999999
8068,58488.206000000006
8069,64769.855
8070,72974.02949999999
8071,84636.8885
8072,87359.3515
8073,88862.1915
8074,60081.05300000001
8075,42347.578499999996
8076,65092.519
8077,36722.5845
8078,37077.84300000001
8079,59435.1785
8080,74829.815
8081,54127.793000000005
8082,46886.229
8083,49791.99650000001
8084,79523.653
8085,90344.74150000002
8086,71843.3315
8087,50552.74599999999
8088,92535.78300000002
8089,129611.89049999998
8090,133703.11
8091,101410.663
8092,61032.98400000001
8093,60423.49499999999
8094,57494.29299999999
8095,33935.35400000001
8096,25915.4005
8097,25754.012999999995
8098,25244.422
8099,25926.301
8100,21639.2855
8101,18676.4725
8102,15845.164999999999
8103,20177.826500000003
8104,35467.770000000004
8105,34172.635500000004
8106,32003.776999999995
8107,35365.17199999999
8108,41068.751
8109,41030.223
8110,41600.8535
8111,59811.67400000001
8112,66276.04299999999
8113,60868.1545
8114,37026.405999999995
8115,28384.868500000004
8116,28489.141499999998
8117,27805.389000000006
8118,17378.6895
8119,18077.3825
8120,22177.585500000005
8121,24038.36
8122,24038.36
8123,23328.586
8124,18735.1535
8125,8146.183499999999
8126,7059.022500000001
8127,7042.195
8128,7028.8775000000005
8129,14456.5705
8130,26157.719
8131,29664.7885
8132,51166.6065
8133,56908.352
8134,54250.052
8135,34605.5085
8136,38959.1125
8137,47053.57
8138,41296.672
8139,40024.7445
8140,39558.8695
8141,38415.86049999999
8142,53917.364
8143,57931.97549999999
8144,57478.22900000001
8145,58457.840500000006
8146,46295.5485
8147,35020.2565
8148,34308.4745
8149,37790.49250000001
8150,39275.909499999994
8151,56554.7215
8152,58034.746999999996
8153,79807.96749999997
8154,118140.24149999999
8155,57482.389500000005
8156,38732.591000000015
8157,39939.14149999999
8158,41064.8845
8159,38945.066999999995
8160,42487.992
8161,43819.8065
8162,42439.2465
8163,40570.56399999999
8164,43093.84749999999
8165,45134.687000000005
8166,51033.0275
8167,58530.1695
8168,57705.15350000001
8169,385331.7655
8170,71333.425
8171,104050.96049999999
8172,91480.969
8173,89862.8455
8174,77498.13300000002
8175,77710.72050000001
8176,85378.348
8177,65564.02050000001
8178,55870.13550000001
8179,68523.5875
8180,75028.05250000002
8181,68111.4355
8182,59610.322499999995
8183,57637.629499999995
8184,55597.60899999999
8185,77885.18449999997
8186,85074.81249999997
8187,69911.7165
8188,91534.36049999998
8189,118360.427
8190,119669.12550000001
8191,100058.94899999998
8192,61183.31999999999
8193,61110.455500000004
8194,57828.174
8195,45793.672999999995
8196,29542.773499999996
8197,28592.532500000005
8198,29062.627500000006
8199,25722.427000000003
8200,21730.093
8201,13624.4005
8202,16586.885000000002
8203,25352.101000000006
8204,33936.1705
8205,33734.017
8206,33734.9485
8207,33153.134
8208,36634.155999999995
8209,41030.811499999996
8210,44289.1515
8211,58073.3045
8212,57149.954000000005
8213,41418.161
8214,38728.295
8215,36179.544499999996
8216,39017.01
8217,40407.632000000005
8218,27147.847499999996
8219,19871.677
8220,21110.006999999998
8221,24038.36
8222,24038.36
8223,24038.36
8224,22151.499000000003
8225,12419.536
8226,6990.007500000001
8227,7020.5735
8228,7251.626
8229,22670.083
8230,34707.317500000005
8231,33410.20300000001
8232,35475.9435
8233,38581.925500000005
8234,21998.792
8235,19465.425999999996
8236,25226.806000000004
8237,44607.412999999986
8238,37876.15499999999
8239,38816.667499999996
8240,38971.535500000005
8241,40082.032000000014
8242,65609.80949999999
8243,64794.61499999999
8244,58145.556000000004
8245,54031.886000000006
8246,43931.8795
8247,37940.68199999999
8248,36103.25400000001
8249,35030.392499999994
8250,31498.7635
8251,47916.98300000001
8252,56105.3495
8253,52327.5905
8254,20353.2345
8255,15507.3305
8256,19748.6915
8257,40770.32600000001
8258,39636.615999999995
8259,37126.99100000001
8260,38396.9045
8261,43108.808000000005
8262,40833.673500000004
8263,31277.627
8264,22552.1695
8265,22483.677
8266,25210.160499999998
8267,27040.923499999997
8268,49225.73150000001
8269,146209.75100000002
8270,118000.8605
8271,215583.03400000004
8272,201931.9765
8273,121450.3135
8274,102023.65600000003
8275,101885.12950000001
8276,104977.25599999998
8277,106956.63100000001
8278,98359.70549999998
8279,65275.08600000001
8280,63845.62000000001
8281,64137.287500000006
8282,61505.93550000001
8283,61571.961
8284,42934.28250000001
8285,36243.437000000005
8286,46036.087499999994
8287,78534.173
8288,85558.44549999999
8289,86295.4515
8290,86369.54
8291,84621.93499999998
8292,60185.3745
8293,49151.46300000001
8294,36673.65
8295,33171.537
8296,26632.427000000003
8297,25522.850999999995
8298,22974.481999999993
8299,24815.932499999995
8300,21444.572500000002
8301,13144.9625
8302,14841.824
8303,28148.0685
8304,33726.2715
8305,32827.893
8306,33734.9485
8307,33734.9485
8308,33355.181000000004
8309,40936.50949999999
8310,52754.791
8311,60040.915
8312,47737.05849999999
8313,40703.568499999994
8314,54554.50249999999
8315,51467.9835
8316,43007.35399999999
8317,38531.921
8318,34507.630999999994
8319,21727.446
8320,26449.2575
8321,27730.5145
8322,24038.36
8323,24038.36
8324,21297.057500000003
8325,17092.775499999996
8326,9783.051000000003
8327,8121.2835000000005
8328,11738.942000000001
8329,14460.832
8330,27878.793999999998
8331,34017.1485
8332,34035.039
8333,23803.965
8334,16597.419500000004
8335,20085.752500000002
8336,27355.279999999995
8337,37891.336500000005
8338,34096.510500000004
8339,34497.6975
8340,39756.293000000005
8341,50477.0235
8342,63242.841499999995
8343,63785.066000000006
8344,47793.113
8345,41344.529500000004
8346,41953.018000000004
8347,38588.138000000006
8348,31257.304
8349,28456.431000000004
8350,30120.126
8351,45289.1985
8352,52223.05850000001
8353,49836.64850000001
8354,19379.9375
8355,15507.3305
8356,16870.810999999998
8357,38292.74249999999
8358,48579.20899999999
8359,44005.5885
8360,39225.289000000004
8361,38743.8085
8362,36018.666000000005
8363,27046.4345
8364,29642.231499999998
8365,30268.579
8366,23717.2265
8367,23717.2265
8368,24250.898999999998
8369,73427.63
8370,203916.221
8371,218322.9985
8372,185536.557
8373,131743.281
8374,131653.6305
8375,102579.856
8376,106643.99200000001
8377,107779.477
8378,101588.41350000001
8379,63769.60600000001
8380,63685.29600000002
8381,59427.111000000004
8382,54278.115999999995
8383,61171.718
8384,42112.07600000001
8385,38176.3085
8386,43977.074499999995
8387,61150.288499999995
8388,67846.38249999999
8389,82262.6525
8390,81307.41299999999
8391,80081.568
8392,73472.68849999999
8393,34153.5275
8394,33376.7575
8395,31965.4355
8396,27590.956499999997
8397,19921.487000000005
8398,18965.119000000006
8399,17944.8125
8400,8892.449499999999
8401,8065.963499999999
8402,21452.696000000004
8403,33706.24449999999
8404,33733.160500000005
8405,33725.8995
8406,33720.24300000001
8407,33734.9485
8408,33734.9485
8409,48025.234000000004
8410,53424.469
8411,49576.18650000001
8412,36876.34300000001
8413,42064.2125
8414,59443.18600000001
8415,47058.181999999986
8416,43225.312
8417,39870.549999999996
8418,36532.0515
8419,48649.377
8420,43658.31399999999
8421,23702.039999999997
8422,22140.36
8423,23879.277000000002
8424,20343.091499999995
8425,14155.635500000004
8426,8272.4955
8427,12239.4105
8428,13634.5825
8429,13538.556
8430,15708.027999999998
8431,29621.123
8432,28625.8535
8433,21098.956500000004
8434,17004.050499999998
8435,23567.5425
8436,23840.058500000006
8437,39617.8365
8438,38131.238
8439,35501.791999999994
8440,41370.484000000004
8441,60339.1705
8442,59607.286
8443,47614.292
8444,36105.456000000006
8445,35017.886
8446,34676.539
8447,25480.5775
8448,24706.219
8449,28964.729499999998
8450,37812.1665
8451,43194.539
8452,66925.76699999999
8453,55067.132499999985
8454,40229.816499999986
8455,22915.278499999993
8456,42769.76149999999
8457,56001.31350000001
8458,64891.200499999984
8459,71305.6535
8460,70233.10900000001
8461,47383.045000000006
8462,47501.932
8463,38220.42799999999
8464,34308.94649999999
8465,31430.534
8466,23717.2265
8467,23719.161500000002
8468,46703.78749999999
8469,61494.753
8470,105740.1155
8471,190762.95450000002
8472,188729.19650000002
8473,163932.339
8474,162533.213
8475,173104.52099999998
8476,158063.354
8477,104274.32050000002
8478,94197.43900000001
8479,35552.892
8480,35959.636
8481,24593.697500000002
8482,32738.6095
8483,36062.941000000006
8484,25615.2935
8485,32509.328500000007
8486,36065.6295
8487,50599.624500000005
8488,59431.182499999995
8489,76820.607
8490,80127.6105
8491,79738.0555
8492,56468.22799999999
8493,35584.16449999999
8494,32565.552
8495,29577.217
8496,25254.0715
8497,18965.119000000006
8498,18965.119000000006
8499,16717.64
8500,8025.817500000001
8501,14427.8605
8502,66350.68349999998
8503,37735.01699999999
8504,32398.413
8505,33482.274
8506,33734.9485
8507,33734.9485
8508,33734.9485
8509,48025.234000000004
8510,53392.8965
8511,53677.770000000004
8512,53501.14549999999
8513,53404.30249999999
8514,53480.06950000001
8515,49678.61000000001
8516,38355.7605
8517,34643.97150000001
8518,37051.738000000005
8519,68291.95599999999
8520,54317.70449999999
8521,51598.220499999996
8522,28005.039999999997
8523,24012.261500000004
8524,21000.792
8525,15706.174000000003
8526,11657.258999999996
8527,13479.749000000003
8528,13490.861
8529,13454.584499999997
8530,13672.2735
8531,19616.624000000003
8532,20888.107500000002
8533,20971.866
8534,25716.106499999998
8535,32693.065500000004
8536,47444.538499999995
8537,40808.3045
8538,40231.28950000001
8539,38031.056
8540,39824.8685
8541,44571.8585
8542,42556.33250000001
8543,39085.144499999995
8544,37008.214499999995
8545,34873.89649999999
8546,26448.421000000002
8547,16979.5355
8548,16979.5355
8549,25788.987499999992
8550,41018.705
8551,45724.928499999995
8552,68947.73550000001
8553,57353.601500000004
8554,45621.1715
8555,51764.834
8556,59295.418
8557,67025.339
8558,72840.71350000001
8559,80871.32450000002
8560,78554.09599999999
8561,87856.29699999999
8562,123502.017
8563,64854.38300000001
8564,28881.131000000005
8565,15202.9385
8566,17297.2065
8567,30214.6295
8568,54395.275
8569,59928.82899999999
8570,66387.28300000001
8571,112292.81950000003
8572,178785.76450000005
8573,164972.858
8574,166294.97049999997
8575,190204.91799999995
8576,165118.8445
8577,112057.5275
8578,82296.31
8579,10471.718499999999
8580,10134.719500000001
8581,11839.3385
8582,17323.6755
8583,23337.598
8584,18946.038999999997
8585,46880.1385
8586,24509.4505
8587,26698.642499999998
8588,58779.55500000001
8589,63755.616
8590,67874.889
8591,55375.887
8592,45885.59599999999
8593,36381.147000000004
8594,34366.792
8595,31505.169500000004
8596,22776.25
8597,18965.119000000006
8598,18965.119000000006
8599,17753.536500000002
8600,8023.118
8601,31006.4955
8602,51079.830500000004
8603,27083.855999999996
8604,30031.735500000003
8605,30731.489499999996
8606,33734.9485
8607,32961.025
8608,26260.108999999997
8609,26894.555999999997
8610,45490.3505
8611,53427.004499999995
8612,53600.399499999985
8613,52031.5435
8614,43412.92650000001
8615,31355.904499999993
8616,27863.559999999998
8617,31375.164500000006
8618,49812.448500000006
8619,73757.81649999999
8620,72897.60800000001
8621,77250.85849999999
8622,54937.21950000001
8623,25148.459999999995
8624,21214.857
8625,24407.792999999998
8626,22890.466500000002
8627,14533.467499999999
8628,13556.782000000001
8629,13391.343499999999
8630,15549.356500000002
8631,24614.1425
8632,20947.241
8633,21791.844500000003
8634,34571.29800000001
8635,77779.2855
8636,88634.30949999999
8637,56748.0845
8638,67714.1585
8639,63534.49300000001
8640,57020.92250000001
8641,40416.604
8642,37157.3225
8643,36409.496
8644,35800.835
8645,31877.621
8646,18933.552
8647,16966.324000000004
8648,16979.5355
8649,24439.335499999997
8650,42638.023499999996
8651,65058.46449999999
8652,72623.069
8653,49338.588
8654,48279.615000000005
8655,56245.1435
8656,84282.24600000001
8657,68820.60000000002
8658,72708.7705
8659,82344.56899999999
8660,84195.01749999999
8661,106668.664
8662,169373.8245
8663,82282.61399999999
8664,10419.491
8665,11301.868
8666,11250.037999999995
8667,31580.445499999994
8668,51686.4105
8669,57253.365999999995
8670,82074.29599999999
8671,88403.35500000001
8672,137281.8145
8673,109900.50399999997
8674,147054.80700000003
8675,203220.7465
8676,165605.16499999998
8677,119788.61949999999
8678,48700.35300000002
8679,9734.683500000001
8680,10764.402999999998
8681,16040.794500000002
8682,21064.6005
8683,24878.2295
8684,33384.336
8685,49644.32900000001
8686,43090.631499999996
8687,48267.29050000001
8688,61324.991
8689,61493.419499999996
8690,56356.48199999999
8691,47542.340500000006
8692,54494.067500000005
8693,36799.5475
8694,35723.0145
8695,34519.852999999996
8696,24388.6785
8697,18965.119000000006
8698,18965.119000000006
8699,22414.346500000003
8700,10770.1255
8701,35507.953
8702,19937.964500000002
8703,17303.537500000002
8704,17808.3055
8705,27168.0615
8706,28952.573
8707,21105.511000000002
8708,19734.333
8709,19734.333
8710,19801.022999999997
8711,29839.353
8712,41306.332500000004
8713,26562.331499999997
8714,20624.521000000008
8715,24921.058500000003
8716,24790.474000000006
8717,24783.638
8718,63371.59100000001
8719,77250.85849999999
8720,77250.85849999999
8721,77227.47899999999
8722,44655.929000000004
8723,24048.951999999997
8724,23830.992000000002
8725,26179.812000000005
8726,26545.8055
8727,23733.187
8728,15203.224000000002
8729,16959.9435
8730,36062.049
8731,40726.121000000014
8732,30460.233999999997
8733,28434.877000000004
8734,122821.4185
8735,73376.34300000001
8736,53333.856499999994
8737,48039.2735
8738,65177.138999999996
8739,67782.0705
8740,64301.87150000001
8741,34145.174499999994
8742,35426.18200000001
8743,34622.438
8744,27834.977
8745,24351.178499999995
8746,21379.621000000003
8747,18565.1515
8748,18864.710000000003
8749,27129.899
8750,55233.040499999996
8751,94617.68250000002
8752,93571.53650000002
8753,55996.2435
8754,47587.0425
8755,66952.0545
8756,113361.81599999999
8757,93594.79400000002
8758,82410.01049999999
8759,82132.64649999999
8760,50086.277500000004
8761,76996.176
8762,208806.85449999996
8763,15408.4515
8764,6088.668
8765,11668.6735
8766,11791.829499999998
8767,13129.302500000002
8768,21273.320499999998
8769,48640.138000000006
8770,70639.92850000001
8771,89473.25000000001
8772,99217.51699999999
8773,106596.58750000001
8774,182032.32100000003
8775,182732.18250000002
8776,72317.097
8777,52097.49300000001
8778,10560.178500000002
8779,8959.1085
8780,17600.685999999998
8781,23392.035499999998
8782,24025.761499999997
8783,27208.363500000003
8784,28237.467499999995
8785,57278.6535
8786,57357.419
8787,60984.33600000002
8788,61471.60099999999
8789,61205.7645
8790,57969.57749999999
8791,63252.932
8792,71246.15299999999
8793,50209.254499999995
8794,42532.887500000004
8795,39216.612499999996
8796,32002.1245
8797,23547.931499999995
8798,40142.10599999999
8799,56142.33649999999
8800,50255.0975
8801,27625.606499999994
8802,18472.085499999997
8803,17680.252
8804,15581.375
8805,16439.152500000004
8806,19612.2885
8807,19734.333
8808,19734.333
8809,19734.333
8810,19617.683000000005
8811,18300.6695
8812,17112.626000000004
8813,14190.221000000001
8814,17885.6235
8815,25195.3805
8816,27589.201999999997
8817,26921.818
8818,68891.21750000001
8819,77250.85849999999
8820,75040.9965
8821,69822.141
8822,27100.200500000003
8823,25381.810999999994
8824,25017.068
8825,25479.376499999995
8826,26544.453499999996
8827,26278.024500000003
8828,21815.984
8829,32696.115
8830,41971.26050000001
8831,42433.4985
8832,42059.4685
8833,50002.239
8834,135687.89800000002
8835,113326.681
8836,75818.65849999999
8837,44281.603
8838,33184.530999999995
8839,45074.3555
8840,44923.05699999999
8841,31267.133499999996
8842,31335.8295
8843,24924.344500000003
8844,24359.805000000004
8845,24359.805000000004
8846,24138.2185
8847,22455.745000000003
8848,27898.679999999997
8849,44437.361
8850,47917.944999999985
8851,97363.278
8852,105768.64349999999
8853,68726.53899999999
8854,57737.90250000001
8855,90262.48649999998
8856,96633.04299999999
8857,140149.12200000003
8858,94780.99550000002
8859,80125.42100000002
8860,38634.46650000001
8861,34507.1295
8862,175107.20199999996
8863,58389.59
8864,9643.718499999999
8865,14706.930000000002
8866,23661.320499999994
8867,17484.7515
8868,22629.874000000003
8869,50281.424499999994
8870,55232.865999999995
8871,67395.407
8872,80669.3285
8873,102852.99250000001
8874,186449.05950000003
8875,138703.231
8876,63188.08349999999
8877,58579.71749999999
8878,23806.096000000005
8879,8217.0755
8880,20595.073500000002
8881,22841.5645
8882,23497.762499999997
8883,23371.285
8884,53465.95300000001
8885,70162.06550000001
8886,70362.47399999999
8887,55326.146499999995
8888,52338.677
8889,49997.36250000001
8890,59995.30850000001
8891,72523.786
8892,69548.29699999999
8893,43918.623499999994
8894,42580.86949999999
8895,41487.854999999996
8896,39972.749500000005
8897,51479.869999999995
8898,56583.22100000001
8899,56453.366
8900,56453.366
8901,29942.595999999998
8902,19444.9965
8903,16385.3575
8904,15835.936
8905,18104.615
8906,20601.9065
8907,18240.638500000005
8908,19734.333
8909,19734.333
8910,18788.4665
8911,15297.7105
8912,14605.439
8913,13721.053
8914,21285.797000000002
8915,25132.406000000003
8916,25132.406000000003
8917,25132.406000000003
8918,64801.94099999999
8919,77449.053
8920,76139.76849999999
8921,44859.1635
8922,25410.4845
8923,25344.919500000004
8924,25344.919500000004
8925,25847.975
8926,26534.696999999996
8927,23230.781
8928,20107.2235
8929,26553.858000000004
8930,40827.8395
8931,44920.94250000001
8932,49776.274000000005
8933,51513.9725
8934,53495.45349999999
8935,77878.913
8936,49876.799999999996
8937,37683.108499999995
8938,33082.68200000001
8939,30855.505500000003
8940,31051.57
8941,31267.133499999996
8942,31267.133499999996
8943,24674.421
8944,24359.805000000004
8945,24359.805000000004
8946,24359.805000000004
8947,24184.799499999997
8948,37248.40200000001
8949,49799.40900000001
8950,54468.21549999999
8951,75734.65599999999
8952,102219.87400000001
8953,76292.40149999999
8954,48292.25399999999
8955,51228.90099999999
8956,71444.08799999999
8957,120695.117
8958,99635.291
8959,111678.31950000001
8960,89382.40550000001
8961,31778.26
8962,33630.659
8963,33734.7625
8964,19461.502
8965,23229.381500000003
8966,62467.143
8967,45559.685999999994
8968,30693.8255
8969,22468.485
8970,58852.945
8971,67365.062
8972,68563.9495
8973,81144.62650000001
8974,111358.12750000002
8975,112412.14600000001
8976,99559.0805
8977,76545.557
8978,48309.5805
8979,23574.926499999998
8980,42718.808
8981,54626.2
8982,42571.687
8983,27256.841500000002
8984,30036.675999999996
8985,57290.314
8986,52387.0305
8987,32415.971000000005
8988,43564.1095
8989,50513.208
8990,60553.10099999999
8991,72947.0315
8992,65158.7625
8993,40194.09
8994,42580.86949999999
8995,45227.535
8996,57371.86349999999
8997,61533.28999999999
8998,52359.599
8999,48578.479999999996
9000,49943.3125
9001,32462.433999999997
9002,28635.186500000003
9003,24408.264000000006
9004,19928.6195
9005,21613.2935
9006,23700.172
9007,19731.7615
9008,19734.333
9009,19563.789
9010,17309.6935
9011,15788.1075
9012,14628.171499999999
9013,14373.169500000004
9014,15952.8285
9015,23182.6475
9016,25112.004
9017,25995.349
9018,48744.05050000001
9019,68597.00050000001
9020,44581.51200000001
9021,42510.74199999999
9022,33546.312
9023,25481.302499999998
9024,25344.919500000004
9025,26068.435500000003
9026,26460.506999999998
9027,21787.552499999998
9028,20141.5995
